"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"Mohammad Saddam","Mohammad Saifuddin",1,1,0,0,0,0,6,100,Inf
"Mohammad Saddam","Rashid Khan",0,1,0,1,0,0,0,0,NA
"Mohammad Saddam","Rubel Hossain",4,6,0,5,1,0,4,66.6666666666667,Inf
"Mohammad Saddam","Shahid Afridi",4,5,1,4,1,0,4.8,80,4
"Mohammad Saddam","Shakib Al Hasan",0,1,1,1,0,0,0,0,0
"Mohammad Saddam","Wahab Riaz",0,1,1,1,0,0,0,0,0
"Mohammad Saifuddin","AD Russell",1,2,1,1,0,0,3,50,1
"Mohammad Saifuddin","Abu Hider",5,4,0,2,1,0,7.5,125,Inf
"Mohammad Saifuddin","Abu Jayed",12,6,0,2,1,1,12,200,Inf
"Mohammad Saifuddin","Al-Amin Hossain",16,11,1,4,1,1,8.72727272727273,145.454545454545,16
"Mohammad Saifuddin","Alok Kapali",1,2,0,1,0,0,3,50,Inf
"Mohammad Saifuddin","Arafat Sunny",6,9,0,8,0,1,4,66.6666666666667,Inf
"Mohammad Saifuddin","Azmatullah Omarzai",6,3,0,0,1,0,12,200,Inf
"Mohammad Saifuddin","Bilal Khan",6,5,0,1,0,0,7.2,120,Inf
"Mohammad Saifuddin","CR Brathwaite",1,2,0,1,0,0,3,50,Inf
"Mohammad Saifuddin","Hasan Mahmud",8,6,1,2,1,0,8,133.333333333333,8
"Mohammad Saifuddin","I Udana",3,6,1,3,0,0,3,50,3
"Mohammad Saifuddin","Imad Wasim",1,2,0,1,0,0,3,50,Inf
"Mohammad Saifuddin","Junaid Khan",3,4,1,2,0,0,4.5,75,3
"Mohammad Saifuddin","KK Cooper",1,1,0,0,0,0,6,100,Inf
"Mohammad Saifuddin","Kamrul Islam Rabbi",0,1,1,1,0,0,0,0,0
"Mohammad Saifuddin","Khaled Ahmed",5,2,0,0,1,0,15,250,Inf
"Mohammad Saifuddin","LE Plunkett",1,1,0,0,0,0,6,100,Inf
"Mohammad Saifuddin","Mahedi Hasan",9,6,0,0,1,0,9,150,Inf
"Mohammad Saifuddin","Mashrafe Mortaza",1,3,1,2,0,0,2,33.3333333333333,1
"Mohammad Saifuddin","Mohammad Amir",6,5,1,2,1,0,7.2,120,6
"Mohammad Saifuddin","Mohammad Sami",0,2,1,2,0,0,0,0,0
"Mohammad Saifuddin","Mohammad Shahid",17,4,0,0,2,1,25.5,425,Inf
"Mohammad Saifuddin","Mosaddek Hossain",7,4,0,0,1,0,10.5,175,Inf
"Mohammad Saifuddin","Muktar Ali",3,9,0,6,0,0,2,33.3333333333333,Inf
"Mohammad Saifuddin","Mustafizur Rahman",0,2,1,2,0,0,0,0,0
"Mohammad Saifuddin","NLTC Perera",3,3,0,0,0,0,6,100,Inf
"Mohammad Saifuddin","Nahidul Islam",1,1,0,0,0,0,6,100,Inf
"Mohammad Saifuddin","Nasir Hossain",9,9,0,3,1,0,6,100,Inf
"Mohammad Saifuddin","Nayeem Hasan",2,4,0,2,0,0,3,50,Inf
"Mohammad Saifuddin","Nazmul Islam",0,1,0,1,0,0,0,0,NA
"Mohammad Saifuddin","Nihaduzzaman",5,3,0,1,1,0,10,166.666666666667,Inf
"Mohammad Saifuddin","R Frylinck",3,2,0,0,0,0,9,150,Inf
"Mohammad Saifuddin","RS Bopara",1,1,0,0,0,0,6,100,Inf
"Mohammad Saifuddin","Rakibul Hasan",1,2,0,1,0,0,3,50,Inf
"Mohammad Saifuddin","Rejaur Rahman",1,3,0,2,0,0,2,33.3333333333333,Inf
"Mohammad Saifuddin","Robiul Haque",2,3,1,1,0,0,4,66.6666666666667,2
"Mohammad Saifuddin","Rubel Hossain",27,16,1,6,4,1,10.125,168.75,27
"Mohammad Saifuddin","S Prasanna",0,3,0,3,0,0,0,0,NA
"Mohammad Saifuddin","SP Narine",1,5,0,4,0,0,1.2,20,Inf
"Mohammad Saifuddin","Salman Irshad",0,2,0,2,0,0,0,0,NA
"Mohammad Saifuddin","Shafiul Islam",7,5,1,2,1,0,8.4,140,7
"Mohammad Saifuddin","Shahid Afridi",0,1,0,1,0,0,0,0,NA
"Mohammad Saifuddin","Shakib Al Hasan",1,3,0,2,0,0,2,33.3333333333333,Inf
"Mohammad Saifuddin","Shohidul Islam",7,4,0,2,0,1,10.5,175,Inf
"Mohammad Saifuddin","Shoriful Islam",22,5,0,0,2,2,26.4,440,Inf
"Mohammad Saifuddin","Sunzamul Islam",4,5,0,1,0,0,4.8,80,Inf
"Mohammad Saifuddin","Tanvir Islam",1,4,0,3,0,0,1.5,25,Inf
"Mohammad Saifuddin","Tanzim Hasan Sakib",1,3,1,2,0,0,2,33.3333333333333,1
"Mohammad Saifuddin","Taskin Ahmed",4,5,1,1,0,0,4.8,80,4
"Mohammad Sami","Abul Hasan",9,3,0,0,2,0,18,300,Inf
"Mohammad Sami","Afif Hossain",4,3,0,0,0,0,8,133.333333333333,Inf
"Mohammad Sami","Ahmed Shehzad",7,3,1,1,0,1,14,233.333333333333,7
"Mohammad Sami","Al-Amin Hossain",2,2,0,0,0,0,6,100,Inf
"Mohammad Sami","CR Brathwaite",3,3,0,0,0,0,6,100,Inf
"Mohammad Sami","DJ Bravo",3,3,0,1,0,0,6,100,Inf
"Mohammad Sami","Hasan Ali",5,2,0,0,1,0,15,250,Inf
"Mohammad Sami","JC Archer",1,1,0,0,0,0,6,100,Inf
"Mohammad Sami","Junaid Khan",1,2,1,1,0,0,3,50,1
"Mohammad Sami","KA Pollard",1,1,0,0,0,0,6,100,Inf
"Mohammad Sami","Mahmudullah",7,6,1,3,1,0,7,116.666666666667,7
"Mohammad Sami","Mohammad Amir",9,4,0,0,1,0,13.5,225,Inf
"Mohammad Sami","Mohammad Nabi",1,2,0,1,0,0,3,50,Inf
"Mohammad Sami","Mohammad Saddam",1,3,1,2,0,0,2,33.3333333333333,1
"Mohammad Sami","Mohammad Saifuddin",10,8,1,3,1,0,7.5,125,10
"Mohammad Sami","Mohammad Shahid",7,4,1,2,0,1,10.5,175,7
"Mohammad Sami","Naved-ul-Hasan",2,2,0,1,0,0,6,100,Inf
"Mohammad Sami","PD Trego",0,1,1,1,0,0,0,0,0
"Mohammad Sami","RR Emrit",0,1,0,1,0,0,0,0,NA
"Mohammad Sami","RS Bopara",5,5,0,2,0,0,6,100,Inf
"Mohammad Sami","Rashid Khan",0,5,0,5,0,0,0,0,NA
"Mohammad Sami","SM Harwood",1,1,0,0,0,0,6,100,Inf
"Mohammad Sami","SP Narine",6,3,1,2,0,1,12,200,6
"Mohammad Sami","Saqlain Sajib",15,5,1,1,2,1,18,300,15
"Mohammad Sami","Shafiul Islam",6,6,1,4,1,0,6,100,6
"Mohammad Sami","Shahid Afridi",2,10,0,8,0,0,1.2,20,Inf
"Mohammad Sami","Sikandar Raza",1,2,1,1,0,0,3,50,1
"Mohammad Sami","Sohail Tanvir",3,6,1,3,0,0,3,50,3
"Mohammad Sami","Yasir Arafat",1,1,0,0,0,0,6,100,Inf
"Mohammad Shahid","AD Russell",0,1,1,1,0,0,0,0,0
"Mohammad Shahid","Abu Hider",3,5,0,2,0,0,3.6,60,Inf
"Mohammad Shahid","Al-Amin Hossain",1,1,0,0,0,0,6,100,Inf
"Mohammad Shahid","BAC Howell",0,3,0,3,0,0,0,0,NA
"Mohammad Shahid","Bilawal Bhatti",2,3,0,2,0,0,4,66.6666666666667,Inf
"Mohammad Shahid","DJG Sammy",4,3,1,2,1,0,8,133.333333333333,4
"Mohammad Shahid","Junaid Khan",1,1,0,0,0,0,6,100,Inf
"Mohammad Shahid","Mohammad Amir",2,4,0,2,0,0,3,50,Inf
"Mohammad Shahid","Mustafizur Rahman",0,1,1,1,0,0,0,0,0
"Mohammad Shahid","Naeem Islam",3,3,0,0,0,0,6,100,Inf
"Mohammad Shahid","Nazmul Islam",0,4,0,4,0,0,0,0,NA
"Mohammad Shahid","Shakib Al Hasan",0,1,0,1,0,0,0,0,NA
"Mohammad Shahid","Taijul Islam",1,5,1,4,0,0,1.2,20,1
"Mohammad Shahid","Yasir Shah",0,1,0,1,0,0,0,0,NA
"Mohammad Shahzad","ACR Birch",2,6,0,4,0,0,2,33.3333333333333,Inf
"Mohammad Shahzad","AD Russell",19,9,1,4,3,1,12.6666666666667,211.111111111111,19
"Mohammad Shahzad","AS Joseph",1,2,0,1,0,0,3,50,Inf
"Mohammad Shahzad","Abdur Razzak",9,11,0,5,1,0,4.90909090909091,81.8181818181818,Inf
"Mohammad Shahzad","Abu Hider",48,32,0,16,3,4,9,150,Inf
"Mohammad Shahzad","Al-Amin",4,2,0,1,1,0,12,200,Inf
"Mohammad Shahzad","Al-Amin Hossain",8,6,0,1,1,0,8,133.333333333333,Inf
"Mohammad Shahzad","Alauddin Babu",1,2,1,1,0,0,3,50,1
"Mohammad Shahzad","Alok Kapali",1,2,0,1,0,0,3,50,Inf
"Mohammad Shahzad","Arafat Sunny",18,14,1,7,2,1,7.71428571428571,128.571428571429,18
"Mohammad Shahzad","BAC Howell",6,8,1,5,1,0,4.5,75,6
"Mohammad Shahzad","CR Brathwaite",9,4,0,1,2,0,13.5,225,Inf
"Mohammad Shahzad","DJ Bravo",7,4,0,2,0,1,10.5,175,Inf
"Mohammad Shahzad","DR Smith",18,10,0,5,4,0,10.8,180,Inf
"Mohammad Shahzad","Farhad Reza",27,20,1,11,5,0,8.1,135,27
"Mohammad Shahzad","Imran Khan",1,3,0,2,0,0,2,33.3333333333333,Inf
"Mohammad Shahzad","Junaid Khan",27,28,2,17,4,1,5.78571428571429,96.4285714285714,13.5
"Mohammad Shahzad","KOK Williams",0,1,1,1,0,0,0,0,0
"Mohammad Shahzad","Kamrul Islam Rabbi",52,21,0,6,7,3,14.8571428571429,247.619047619048,Inf
"Mohammad Shahzad","LA Dawson",8,2,0,0,2,0,24,400,Inf
"Mohammad Shahzad","Mahedi Hasan",47,24,0,8,5,3,11.75,195.833333333333,Inf
"Mohammad Shahzad","Mahmudullah",1,4,1,3,0,0,1.5,25,1
"Mohammad Shahzad","Mashrafe Mortaza",40,32,1,14,5,1,7.5,125,40
"Mohammad Shahzad","Mehedi Hasan Miraz",13,20,1,11,1,0,3.9,65,13
"Mohammad Shahzad","Mehedi Hasan Rana",8,5,0,1,1,0,9.6,160,Inf
"Mohammad Shahzad","Mohammad Amir",2,4,1,2,0,0,3,50,2
"Mohammad Shahzad","Mohammad Asghar",1,3,0,2,0,0,2,33.3333333333333,Inf
"Mohammad Shahzad","Mohammad Nabi",10,9,0,5,0,1,6.66666666666667,111.111111111111,Inf
"Mohammad Shahzad","Mohammad Saifuddin",40,27,0,11,5,2,8.88888888888889,148.148148148148,Inf
"Mohammad Shahzad","Mohammad Sami",11,10,1,4,2,0,6.6,110,11
"Mohammad Shahzad","Mohammad Sharif",23,11,0,5,2,2,12.5454545454545,209.090909090909,Inf
"Mohammad Shahzad","Monir Hossain",10,10,0,3,1,0,6,100,Inf
"Mohammad Shahzad","Mosaddek Hossain",9,5,0,2,2,0,10.8,180,Inf
"Mohammad Shahzad","Mosharraf Hossain",8,11,0,6,1,0,4.36363636363636,72.7272727272727,Inf
"Mohammad Shahzad","Mujeeb Ur Rahman",11,8,1,3,2,0,8.25,137.5,11
"Mohammad Shahzad","Mukidul Islam",0,2,1,2,0,0,0,0,0
"Mohammad Shahzad","Muktar Ali",5,2,0,0,1,0,15,250,Inf
"Mohammad Shahzad","Mustafizur Rahman",13,6,1,1,1,1,13,216.666666666667,13
"Mohammad Shahzad","NLTC Perera",14,11,0,1,1,0,7.63636363636364,127.272727272727,Inf
"Mohammad Shahzad","Nabil Samad",10,13,0,3,0,0,4.61538461538461,76.9230769230769,Inf
"Mohammad Shahzad","Nahidul Islam",1,2,0,1,0,0,3,50,Inf
"Mohammad Shahzad","Nasir Hossain",1,2,0,1,0,0,3,50,Inf
"Mohammad Shahzad","Nasum Ahmed",5,5,0,3,1,0,6,100,Inf
"Mohammad Shahzad","Naveen-ul-Haq",6,5,0,2,1,0,7.2,120,Inf
"Mohammad Shahzad","Nazmul Islam",13,13,1,6,0,1,6,100,13
"Mohammad Shahzad","R Frylinck",9,3,0,0,2,0,18,300,Inf
"Mohammad Shahzad","RN ten Doeschate",1,1,0,0,0,0,6,100,Inf
"Mohammad Shahzad","RR Emrit",9,7,1,2,1,0,7.71428571428571,128.571428571429,9
"Mohammad Shahzad","RS Bopara",5,9,0,4,0,0,3.33333333333333,55.5555555555556,Inf
"Mohammad Shahzad","Rashid Khan",16,12,0,2,0,1,8,133.333333333333,Inf
"Mohammad Shahzad","Rubel Hossain",1,3,0,2,0,0,2,33.3333333333333,Inf
"Mohammad Shahzad","SL Malinga",1,3,0,2,0,0,2,33.3333333333333,Inf
"Mohammad Shahzad","SP Narine",0,2,1,2,0,0,0,0,0
"Mohammad Shahzad","Saqlain Sajib",8,9,0,4,1,0,5.33333333333333,88.8888888888889,Inf
"Mohammad Shahzad","Shafiqul Islam",4,5,1,4,1,0,4.8,80,4
"Mohammad Shahzad","Shafiul Islam",13,10,0,3,2,0,7.8,130,Inf
"Mohammad Shahzad","Shahid Afridi",4,9,1,5,0,0,2.66666666666667,44.4444444444444,4
"Mohammad Shahzad","Shakib Al Hasan",2,3,0,1,0,0,4,66.6666666666667,Inf
"Mohammad Shahzad","Shoaib Malik",5,2,0,0,1,0,15,250,Inf
"Mohammad Shahzad","Shoriful Islam",17,10,1,4,2,1,10.2,170,17
"Mohammad Shahzad","Sohag Gazi",22,17,1,6,2,1,7.76470588235294,129.411764705882,22
"Mohammad Shahzad","Sohail Tanvir",2,9,0,7,0,0,1.33333333333333,22.2222222222222,Inf
"Mohammad Shahzad","Subashis Roy",10,16,0,9,1,0,3.75,62.5,Inf
"Mohammad Shahzad","Sunzamul Islam",27,18,2,7,2,2,9,150,13.5
"Mohammad Shahzad","TS Mills",11,7,0,2,2,0,9.42857142857143,157.142857142857,Inf
"Mohammad Shahzad","Taijul Islam",40,28,2,12,3,3,8.57142857142857,142.857142857143,20
"Mohammad Shahzad","Taskin Ahmed",56,34,2,12,6,3,9.88235294117647,164.705882352941,28
"Mohammad Shahzad","Wahab Riaz",10,10,0,3,1,0,6,100,Inf
"Mohammad Sharif","AC Thomas",2,2,0,0,0,0,6,100,Inf
"Mohammad Sharif","Abu Hider",1,1,0,0,0,0,6,100,Inf
"Mohammad Sharif","CJ Liddle",1,3,0,2,0,0,2,33.3333333333333,Inf
"Mohammad Sharif","DP Nannes",6,5,0,3,1,0,7.2,120,Inf
"Mohammad Sharif","DR Smith",0,1,1,1,0,0,0,0,0
"Mohammad Sharif","Farhad Reza",5,4,1,1,0,0,7.5,125,5
"Mohammad Sharif","Hasan Ali",11,7,0,4,1,1,9.42857142857143,157.142857142857,Inf
"Mohammad Sharif","Mohammad Ashraful",0,1,1,1,0,0,0,0,0
"Mohammad Sharif","Mohammad Nabi",1,3,0,2,0,0,2,33.3333333333333,Inf
"Mohammad Sharif","Mohammad Saifuddin",3,5,0,2,0,0,3.6,60,Inf
"Mohammad Sharif","Mosaddek Hossain",1,1,0,0,0,0,6,100,Inf
"Mohammad Sharif","Nasir Hossain",1,1,0,0,0,0,6,100,Inf
"Mohammad Sharif","SP Narine",0,4,1,4,0,0,0,0,0
"Mohammad Sharif","Saqlain Sajib",4,5,0,1,0,0,4.8,80,Inf
"Mohammad Sharif","Shakib Al Hasan",6,4,0,1,1,0,9,150,Inf
"Mohammad Sharif","TM Dilshan",8,9,0,3,0,0,5.33333333333333,88.8888888888889,Inf
"Mohammad Sharif","TS Mills",1,3,0,2,0,0,2,33.3333333333333,Inf
"Mohammad Wasim","Aamer Jamal",1,1,0,0,0,0,6,100,Inf
"Mohammad Wasim","Hasan Mahmud",3,2,0,0,0,0,9,150,Inf
"Mohammad Wasim","Mehedi Hasan Rana",4,1,0,0,1,0,24,400,Inf
"Mohammad Wasim","Mukidul Islam",0,1,1,1,0,0,0,0,0
"Mohammad Wasim","Mustafizur Rahman",10,6,0,4,1,1,10,166.666666666667,Inf
"Mohammad Wasim","R Mondol",4,1,0,0,1,0,24,400,Inf
"Mohammad Wasim","Rejaur Rahman",10,4,0,2,1,1,15,250,Inf
"Mohammad Wasim","Salman Irshad",4,4,0,1,0,0,6,100,Inf
"Mohammad Wasim","Tanvir Islam",12,5,1,3,0,2,14.4,240,12
"Mohor Sheikh","Abu Jayed",0,2,0,2,0,0,0,0,NA
"Mohor Sheikh","CS Delport",0,1,0,1,0,0,0,0,NA
"Mominul Haque","AC Thomas",2,4,0,2,0,0,3,50,Inf
"Mominul Haque","AD Russell",27,18,0,5,2,1,9,150,Inf
"Mominul Haque","Abdur Razzak",18,24,0,10,1,0,4.5,75,Inf
"Mominul Haque","Abu Hider",12,14,1,5,1,0,5.14285714285714,85.7142857142857,12
"Mominul Haque","Abu Jayed",12,9,0,3,2,0,8,133.333333333333,Inf
"Mominul Haque","Abul Hasan",9,6,1,3,0,1,9,150,9
"Mominul Haque","Al-Amin Hossain",20,18,2,8,3,0,6.66666666666667,111.111111111111,10
"Mominul Haque","Alauddin Babu",6,4,0,1,1,0,9,150,Inf
"Mominul Haque","Alok Kapali",14,10,0,1,0,1,8.4,140,Inf
"Mominul Haque","Aminul Islam",24,15,0,1,3,0,9.6,160,Inf
"Mominul Haque","Arafat Sunny",20,18,1,10,4,0,6.66666666666667,111.111111111111,20
"Mominul Haque","Ashar Zaidi",1,2,0,1,0,0,3,50,Inf
"Mominul Haque","Azhar Mahmood",1,2,0,1,0,0,3,50,Inf
"Mominul Haque","CH Gayle",4,4,0,1,0,0,6,100,Inf
"Mominul Haque","CS Delport",2,2,0,0,0,0,6,100,Inf
"Mominul Haque","D Wiese",10,10,0,5,1,0,6,100,Inf
"Mominul Haque","DJ Bravo",30,23,0,6,4,0,7.82608695652174,130.434782608696,Inf
"Mominul Haque","DJ Harris",9,7,0,4,2,0,7.71428571428571,128.571428571429,Inf
"Mominul Haque","DJ Malan",5,4,0,2,1,0,7.5,125,Inf
"Mominul Haque","DR Smith",11,4,0,1,1,1,16.5,275,Inf
"Mominul Haque","Dolar Mahmud",9,5,0,2,2,0,10.8,180,Inf
"Mominul Haque","Ebadat Hossain",1,3,0,2,0,0,2,33.3333333333333,Inf
"Mominul Haque","Elias Sunny",22,25,1,8,0,0,5.28,88,22
"Mominul Haque","Enamul Haque",0,1,1,1,0,0,0,0,0
"Mominul Haque","Enamul Haque jnr",9,6,1,3,0,1,9,150,9
"Mominul Haque","Farhad Hossain",0,4,1,4,0,0,0,0,0
"Mominul Haque","Farhad Reza",4,1,0,0,1,0,24,400,Inf
"Mominul Haque","Hamid Hassan",1,2,0,1,0,0,3,50,Inf
"Mominul Haque","Hasan Ali",5,4,0,2,1,0,7.5,125,Inf
"Mominul Haque","Imran Khan",3,4,0,1,0,0,4.5,75,Inf
"Mominul Haque","JB Lintott",5,8,0,3,0,0,3.75,62.5,Inf
"Mominul Haque","Junaid Khan",25,23,1,8,2,0,6.52173913043478,108.695652173913,25
"Mominul Haque","K Santokie",0,2,0,2,0,0,0,0,NA
"Mominul Haque","KA Pollard",10,7,1,3,0,1,8.57142857142857,142.857142857143,10
"Mominul Haque","KJ Abbott",2,3,0,1,0,0,4,66.6666666666667,Inf
"Mominul Haque","KJ O'Brien",5,5,0,0,0,0,6,100,Inf
"Mominul Haque","KK Cooper",9,4,1,1,2,0,13.5,225,9
"Mominul Haque","KMDN Kulasekara",7,7,0,4,1,0,6,100,Inf
"Mominul Haque","KOK Williams",3,2,0,0,0,0,9,150,Inf
"Mominul Haque","KR Mayers",0,2,1,2,0,0,0,0,0
"Mominul Haque","Kabir Ali",7,5,1,1,1,0,8.4,140,7
"Mominul Haque","Kamrul Islam Rabbi",2,4,0,2,0,0,3,50,Inf
"Mominul Haque","Khaled Ahmed",1,1,0,0,0,0,6,100,Inf
"Mominul Haque","LE Plunkett",21,16,1,8,4,0,7.875,131.25,21
"Mominul Haque","M Muralitharan",0,6,0,6,0,0,0,0,NA
"Mominul Haque","MT Coles",5,6,0,4,1,0,5,83.3333333333333,Inf
"Mominul Haque","Mahedi Hasan",15,16,0,10,3,0,5.625,93.75,Inf
"Mominul Haque","Mahmudul Hasan",18,7,0,1,4,0,15.4285714285714,257.142857142857,Inf
"Mominul Haque","Mahmudullah",12,25,2,13,0,0,2.88,48,6
"Mominul Haque","Mashrafe Mortaza",47,42,1,17,5,1,6.71428571428571,111.904761904762,47
"Mominul Haque","Mehedi Hasan Miraz",6,6,0,3,1,0,6,100,Inf
"Mominul Haque","Mehedi Hasan Rana",14,20,0,13,2,0,4.2,70,Inf
"Mominul Haque","Mohammad Amir",19,22,2,13,1,1,5.18181818181818,86.3636363636364,9.5
"Mominul Haque","Mohammad Asghar",11,14,0,8,1,0,4.71428571428571,78.5714285714286,Inf
"Mominul Haque","Mohammad Ashraful",5,7,0,2,0,0,4.28571428571429,71.4285714285714,Inf
"Mominul Haque","Mohammad Nabi",17,26,2,16,2,0,3.92307692307692,65.3846153846154,8.5
"Mominul Haque","Mohammad Saifuddin",14,15,1,7,1,0,5.6,93.3333333333333,14
"Mominul Haque","Mohammad Sami",1,3,0,2,0,0,2,33.3333333333333,Inf
"Mominul Haque","Mohammad Shahid",9,10,1,5,1,0,5.4,90,9
"Mominul Haque","Mohammad Sharif",22,16,0,2,3,0,8.25,137.5,Inf
"Mominul Haque","Monir Hossain",10,5,0,1,2,0,12,200,Inf
"Mominul Haque","Mosaddek Hossain",12,20,1,15,2,0,3.6,60,12
"Mominul Haque","Mosharraf Hossain",19,20,1,6,0,1,5.7,95,19
"Mominul Haque","Mujeeb Ur Rahman",6,8,0,5,1,0,4.5,75,Inf
"Mominul Haque","Muktar Ali",18,19,0,7,2,0,5.68421052631579,94.7368421052632,Inf
"Mominul Haque","Murad Khan",2,2,0,0,0,0,6,100,Inf
"Mominul Haque","NLTC Perera",4,9,1,5,0,0,2.66666666666667,44.4444444444444,4
"Mominul Haque","Nabil Samad",11,20,1,11,0,0,3.3,55,11
"Mominul Haque","Naeem Islam",5,3,0,1,1,0,10,166.666666666667,Inf
"Mominul Haque","Nahidul Islam",0,1,1,1,0,0,0,0,0
"Mominul Haque","Nasir Hossain",64,51,2,22,4,4,7.52941176470588,125.490196078431,32
"Mominul Haque","Nasum Ahmed",27,18,0,2,1,1,9,150,Inf
"Mominul Haque","Naved-ul-Hasan",5,5,1,3,1,0,6,100,5
"Mominul Haque","Nayeem Hasan",8,8,1,3,1,0,6,100,8
"Mominul Haque","Nazmul Hossain Shanto",13,13,0,5,0,1,6,100,Inf
"Mominul Haque","Nazmul Islam",14,11,0,2,0,1,7.63636363636364,127.272727272727,Inf
"Mominul Haque","PR Stirling",0,1,1,1,0,0,0,0,0
"Mominul Haque","R Frylinck",16,15,0,3,1,0,6.4,106.666666666667,Inf
"Mominul Haque","RN ten Doeschate",7,4,1,1,1,0,10.5,175,7
"Mominul Haque","RP Burl",1,3,0,2,0,0,2,33.3333333333333,Inf
"Mominul Haque","RR Emrit",9,16,1,10,1,0,3.375,56.25,9
"Mominul Haque","RS Bopara",12,6,0,0,2,0,12,200,Inf
"Mominul Haque","Rashid Khan",0,2,2,2,0,0,0,0,0
"Mominul Haque","Robiul Islam Robi",1,3,0,2,0,0,2,33.3333333333333,Inf
"Mominul Haque","Rubel Hossain",21,11,0,2,3,0,11.4545454545455,190.909090909091,Inf
"Mominul Haque","S Prasanna",6,5,0,2,1,0,7.2,120,Inf
"Mominul Haque","SL Malinga",11,7,0,2,0,1,9.42857142857143,157.142857142857,Inf
"Mominul Haque","SMSM Senanayake",1,5,0,4,0,0,1.2,20,Inf
"Mominul Haque","SP Narine",2,8,0,6,0,0,1.5,25,Inf
"Mominul Haque","Saqlain Sajib",8,15,2,7,0,0,3.2,53.3333333333333,4
"Mominul Haque","Shafiul Islam",73,40,3,9,9,2,10.95,182.5,24.3333333333333
"Mominul Haque","Shahadat Hossain",5,4,0,2,1,0,7.5,125,Inf
"Mominul Haque","Shahid Afridi",4,9,1,5,0,0,2.66666666666667,44.4444444444444,4
"Mominul Haque","Shakib Al Hasan",81,55,3,20,10,3,8.83636363636364,147.272727272727,27
"Mominul Haque","Shoaib Malik",8,5,0,3,2,0,9.6,160,Inf
"Mominul Haque","Shohidul Islam",24,21,0,9,1,1,6.85714285714286,114.285714285714,Inf
"Mominul Haque","Shoriful Islam",5,3,0,1,1,0,10,166.666666666667,Inf
"Mominul Haque","Shuvagata Hom",12,15,0,7,1,0,4.8,80,Inf
"Mominul Haque","Sikandar Raza",2,4,0,2,0,0,3,50,Inf
"Mominul Haque","Sohag Gazi",25,24,2,14,2,1,6.25,104.166666666667,12.5
"Mominul Haque","Sohail Tanvir",2,2,0,0,0,0,6,100,Inf
"Mominul Haque","Soumya Sarkar",16,11,0,1,1,0,8.72727272727273,145.454545454545,Inf
"Mominul Haque","Subashis Roy",6,7,1,2,0,0,5.14285714285714,85.7142857142857,6
"Mominul Haque","Suhrawadi Shuvo",11,5,0,2,1,1,13.2,220,Inf
"Mominul Haque","Sumon Khan",5,5,0,1,0,0,6,100,Inf
"Mominul Haque","Sunzamul Islam",10,19,1,10,0,0,3.15789473684211,52.6315789473684,10
"Mominul Haque","TT Bresnan",9,5,0,0,1,0,10.8,180,Inf
"Mominul Haque","Taijul Islam",27,25,0,6,0,1,6.48,108,Inf
"Mominul Haque","Taposh Ghosh",6,3,0,0,1,0,12,200,Inf
"Mominul Haque","Taskin Ahmed",21,25,4,14,3,0,5.04,84,5.25
"Mominul Haque","Zahir Khan",9,8,0,3,1,0,6.75,112.5,Inf
"Mominul Haque","Ziaur Rahman",10,9,0,1,0,0,6.66666666666667,111.111111111111,Inf
"Monir Hossain","AC Thomas",1,2,0,1,0,0,3,50,Inf
"Monir Hossain","Abul Hasan",1,1,0,0,0,0,6,100,Inf
"Monir Hossain","Al-Amin Hossain",7,5,1,1,1,0,8.4,140,7
"Monir Hossain","D Wiese",9,5,0,2,0,1,10.8,180,Inf
"Monir Hossain","FH Edwards",1,3,0,2,0,0,2,33.3333333333333,Inf
"Monir Hossain","Farhad Reza",0,1,0,1,0,0,0,0,NA
"Monir Hossain","JDP Oram",1,1,0,0,0,0,6,100,Inf
"Monir Hossain","K Santokie",1,3,1,2,0,0,2,33.3333333333333,1
"Monir Hossain","LA Dawson",1,1,0,0,0,0,6,100,Inf
"Monir Hossain","Mustafizur Rahman",0,1,1,1,0,0,0,0,0
"Monir Hossain","Nasir Hossain",1,2,1,1,0,0,3,50,1
"Monir Hossain","Rubel Hossain",0,1,1,1,0,0,0,0,0
"Monir Hossain","SW Tait",4,5,0,4,1,0,4.8,80,Inf
"Monir Hossain","Saju Datta",12,6,0,1,2,0,12,200,Inf
"Monir Hossain","Shapoor Zadran",0,1,0,1,0,0,0,0,NA
"Monir Hossain","Sohail Tanvir",2,2,0,0,0,0,6,100,Inf
"Mosaddek Hossain","AD Russell",8,9,0,5,1,0,5.33333333333333,88.8888888888889,Inf
"Mosaddek Hossain","ADS Fletcher",3,6,0,3,0,0,3,50,Inf
"Mosaddek Hossain","Abdur Razzak",4,3,1,2,1,0,8,133.333333333333,4
"Mosaddek Hossain","Abu Hider",8,7,1,4,0,1,6.85714285714286,114.285714285714,8
"Mosaddek Hossain","Abu Jayed",11,9,0,2,1,0,7.33333333333333,122.222222222222,Inf
"Mosaddek Hossain","Abul Hasan",17,18,1,5,1,0,5.66666666666667,94.4444444444444,17
"Mosaddek Hossain","Al-Amin",2,2,0,0,0,0,6,100,Inf
"Mosaddek Hossain","Al-Amin Hossain",30,23,0,9,3,1,7.82608695652174,130.434782608696,Inf
"Mosaddek Hossain","Alok Kapali",23,14,1,6,0,3,9.85714285714286,164.285714285714,23
