"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"DR Briggs","GR Napier",2,4,0,3,0,0,3,50,Inf
"DR Briggs","HT Crocombe",4,6,0,2,0,0,4,66.6666666666667,Inf
"DR Briggs","JA Brooks",1,1,0,0,0,0,6,100,Inf
"DR Briggs","JA Porter",13,5,0,1,3,0,15.6,260,Inf
"DR Briggs","JEC Franklin",1,6,0,5,0,0,1,16.6666666666667,Inf
"DR Briggs","JMR Taylor",3,5,0,2,0,0,3.6,60,Inf
"DR Briggs","KM Jarvis",5,2,0,0,1,0,15,250,Inf
"DR Briggs","L Gregory",18,7,0,0,2,1,15.4285714285714,257.142857142857,Inf
"DR Briggs","LA Dawson",0,2,1,2,0,0,0,0,0
"DR Briggs","M de Lange",1,1,0,0,0,0,6,100,Inf
"DR Briggs","MA Chambers",12,7,1,2,2,0,10.2857142857143,171.428571428571,12
"DR Briggs","MD Taylor",2,2,0,0,0,0,6,100,Inf
"DR Briggs","ME Claydon",3,9,0,6,0,0,2,33.3333333333333,Inf
"DR Briggs","MG Hogan",8,7,0,3,1,0,6.85714285714286,114.285714285714,Inf
"DR Briggs","MR Quinn",7,3,0,1,1,0,14,233.333333333333,Inf
"DR Briggs","MT Coles",21,11,0,2,4,0,11.4545454545455,190.909090909091,Inf
"DR Briggs","MTC Waller",9,9,0,3,1,0,6,100,Inf
"DR Briggs","NA Sowter",0,0,1,0,0,0,NA,NA,0
"DR Briggs","PI Walter",0,1,1,1,0,0,0,0,0
"DR Briggs","PM Siddle",4,8,0,4,0,0,3,50,Inf
"DR Briggs","R Clarke",3,3,0,0,0,0,6,100,Inf
"DR Briggs","R Rampaul",2,4,0,2,0,0,3,50,Inf
"DR Briggs","RN ten Doeschate",6,5,0,2,1,0,7.2,120,Inf
"DR Briggs","RS Bopara",0,1,0,1,0,0,0,0,NA
"DR Briggs","SF Hunt",15,6,0,0,3,0,15,250,Inf
"DR Briggs","SJ Thakor",11,9,0,2,1,0,7.33333333333333,122.222222222222,Inf
"DR Briggs","SM Curran",1,1,0,0,0,0,6,100,Inf
"DR Briggs","ST Finn",1,2,1,1,0,0,3,50,1
"DR Briggs","T Westley",5,3,0,0,0,0,10,166.666666666667,Inf
"DR Briggs","TD Groenewald",1,1,0,0,0,0,6,100,Inf
"DR Briggs","TG Helm",4,2,0,1,1,0,12,200,Inf
"DR Briggs","TK Curran",3,4,0,1,0,0,4.5,75,Inf
"DR Briggs","TMJ Smith",3,5,1,2,0,0,3.6,60,3
"DR Briggs","WA White",5,4,0,0,0,0,7.5,125,Inf
"DR Briggs","WRS Gidman",2,7,1,5,0,0,1.71428571428571,28.5714285714286,2
"DR Mousley","BGF Green",2,8,0,6,0,0,1.5,25,Inf
"DR Mousley","BO Coad",2,3,1,1,0,0,4,66.6666666666667,2
"DR Mousley","BW Sanderson",2,2,0,0,0,0,6,100,Inf
"DR Mousley","CT Steel",8,7,1,5,2,0,6.85714285714286,114.285714285714,8
"DR Mousley","D Olivier",17,11,0,2,1,1,9.27272727272727,154.545454545455,Inf
"DR Mousley","EO Leonard",4,9,0,6,0,0,2.66666666666667,44.4444444444444,Inf
"DR Mousley","GCH Hill",22,19,0,6,1,1,6.94736842105263,115.789473684211,Inf
"DR Mousley","GS Drissell",8,6,1,3,0,1,8,133.333333333333,8
"DR Mousley","JH Davey",4,8,0,4,0,0,3,50,Inf
"DR Mousley","JW Shutt",6,3,0,0,1,0,12,200,Inf
"DR Mousley","LP Goldsworthy",17,13,0,2,0,1,7.84615384615385,130.769230769231,Inf
"DR Mousley","MJ Waite",14,10,0,1,0,1,8.4,140,Inf
"DR Mousley","R Clarke",6,7,0,4,1,0,5.14285714285714,85.7142857142857,Inf
"DR Mousley","RI Keogh",15,11,0,3,2,0,8.18181818181818,136.363636363636,Inf
"DR Mousley","S Baker",2,4,0,2,0,0,3,50,Inf
"DR Mousley","SA Zaib",5,7,0,3,0,0,4.28571428571429,71.4285714285714,Inf
"DR Mousley","SC Kerrigan",11,7,0,3,0,1,9.42857142857143,157.142857142857,Inf
"DR Mousley","TAI Taylor",4,6,0,2,0,0,4,66.6666666666667,Inf
"DR Mousley","WD Parnell",17,11,1,5,1,1,9.27272727272727,154.545454545455,17
"DT Christian","A Javid",11,3,0,0,1,1,22,366.666666666667,Inf
"DT Christian","A Kapil",12,11,1,6,0,1,6.54545454545455,109.090909090909,12
"DT Christian","AC Thomas",8,11,0,8,2,0,4.36363636363636,72.7272727272727,Inf
"DT Christian","AL Hughes",2,4,1,2,0,0,3,50,2
"DT Christian","AU Rashid",12,14,0,9,2,0,5.14285714285714,85.7142857142857,Inf
"DT Christian","Azeem Rafiq",16,6,0,1,0,2,16,266.666666666667,Inf
"DT Christian","Azharullah",5,3,0,1,1,0,10,166.666666666667,Inf
"DT Christian","BD Cotton",2,5,0,3,0,0,2.4,40,Inf
"DT Christian","BL D'Oliveira",5,4,0,2,1,0,7.5,125,Inf
"DT Christian","BW Sanderson",6,3,0,0,1,0,12,200,Inf
"DT Christian","C Rushworth",7,7,0,1,0,0,6,100,Inf
"DT Christian","CJ Liddle",1,4,0,3,0,0,1.5,25,Inf
"DT Christian","CP Wood",11,6,0,0,0,1,11,183.333333333333,Inf
"DT Christian","CS Delport",3,4,0,2,0,0,4.5,75,Inf
"DT Christian","DKH Mitchell",13,16,0,6,1,0,4.875,81.25,Inf
"DT Christian","DR Briggs",15,11,1,6,1,1,8.18181818181818,136.363636363636,15
"DT Christian","EG Barnard",9,10,0,2,0,0,5.4,90,Inf
"DT Christian","FH Edwards",10,14,0,7,1,0,4.28571428571429,71.4285714285714,Inf
"DT Christian","FK Cowdrey",3,3,0,1,0,0,6,100,Inf
"DT Christian","G Onions",9,8,0,5,2,0,6.75,112.5,Inf
"DT Christian","GG White",6,3,0,0,1,0,12,200,Inf
"DT Christian","GH Rhodes",10,12,1,8,0,1,5,83.3333333333333,10
"DT Christian","GJ Batty",10,9,0,4,0,1,6.66666666666667,111.111111111111,Inf
"DT Christian","J Leach",14,8,0,3,1,1,10.5,175,Inf
"DT Christian","JC Tredwell",17,8,0,0,3,0,12.75,212.5,Inf
"DT Christian","JJ Cobb",12,3,1,1,0,2,24,400,12
"DT Christian","JS Patel",8,9,0,1,0,0,5.33333333333333,88.8888888888889,Inf
"DT Christian","JS Sykes",2,2,0,0,0,0,6,100,Inf
"DT Christian","JW Dernbach",3,4,0,1,0,0,4.5,75,Inf
"DT Christian","JW Hastings",10,8,0,2,1,0,7.5,125,Inf
"DT Christian","KJ Abbott",3,7,0,4,0,0,2.57142857142857,42.8571428571429,Inf
"DT Christian","KJ O'Brien",7,11,1,7,1,0,3.81818181818182,63.6363636363636,7
"DT Christian","LA Dawson",25,8,0,1,1,3,18.75,312.5,Inf
"DT Christian","LE Plunkett",17,25,0,13,1,0,4.08,68,Inf
"DT Christian","MD Hunn",15,10,0,0,1,0,9,150,Inf
"DT Christian","ME Claydon",18,8,0,0,1,1,13.5,225,Inf
"DT Christian","MJJ Critchley",10,13,0,6,1,0,4.61538461538461,76.9230769230769,Inf
"DT Christian","MT Coles",6,7,1,4,1,0,5.14285714285714,85.7142857142857,6
"DT Christian","OJ Hannon-Dalby",33,13,1,3,1,4,15.2307692307692,253.846153846154,33
"DT Christian","P Coughlin",20,16,0,5,1,1,7.5,125,Inf
"DT Christian","PD Collingwood",17,9,0,1,0,1,11.3333333333333,188.888888888889,Inf
"DT Christian","R Clarke",6,7,0,2,0,0,5.14285714285714,85.7142857142857,Inf
"DT Christian","RA Jones",36,15,0,2,6,1,14.4,240,Inf
"DT Christian","SA Patterson",6,13,1,8,0,0,2.76923076923077,46.1538461538462,6
"DT Christian","SG Borthwick",25,17,0,4,0,2,8.82352941176471,147.058823529412,Inf
"DT Christian","SM Curran",11,6,0,2,2,0,11,183.333333333333,Inf
"DT Christian","SP Crook",2,2,0,0,0,0,6,100,Inf
"DT Christian","TK Curran",4,4,0,0,0,0,6,100,Inf
"DT Christian","TS Mills",8,5,0,1,1,0,9.6,160,Inf
"DT Christian","TT Bresnan",1,7,0,6,0,0,0.857142857142857,14.2857142857143,Inf
"DT Christian","U Arshad",17,13,1,4,2,0,7.84615384615385,130.769230769231,17
"DT Christian","WAT Beer",1,3,1,2,0,0,2,33.3333333333333,1
"DT Christian","WJ Durston",14,15,0,9,1,1,5.6,93.3333333333333,Inf
"DT Christian","Yasir Arafat",11,9,0,2,1,0,7.33333333333333,122.222222222222,Inf
"DT Christian","ZS Ansari",14,9,0,2,0,1,9.33333333333333,155.555555555556,Inf
"DW Lawrence","A Sakande",19,23,0,14,3,0,4.95652173913043,82.6086956521739,Inf
"DW Lawrence","A Shahzad",12,12,0,6,1,0,6,100,Inf
"DW Lawrence","AJ Ball",7,5,0,1,1,0,8.4,140,Inf
"DW Lawrence","BTJ Wheal",1,2,0,1,0,0,3,50,Inf
"DW Lawrence","C McKerr",20,18,0,5,2,0,6.66666666666667,111.111111111111,Inf
"DW Lawrence","C Overton",3,7,0,5,0,0,2.57142857142857,42.8571428571429,Inf
"DW Lawrence","CA Ingram",3,3,0,0,0,0,6,100,Inf
"DW Lawrence","CAJ Meschede",17,9,0,1,3,0,11.3333333333333,188.888888888889,Inf
"DW Lawrence","CF Hartley",6,14,0,9,0,0,2.57142857142857,42.8571428571429,Inf
"DW Lawrence","CJ Haggett",13,17,0,4,0,0,4.58823529411765,76.4705882352941,Inf
"DW Lawrence","CJ Jordan",9,7,0,3,0,1,7.71428571428571,128.571428571429,Inf
"DW Lawrence","CJ Liddle",3,3,0,1,0,0,6,100,Inf
"DW Lawrence","D Wiese",18,23,0,11,2,0,4.69565217391304,78.2608695652174,Inf
"DW Lawrence","DA Payne",1,1,0,0,0,0,6,100,Inf
"DW Lawrence","DI Stevens",21,31,0,17,1,0,4.06451612903226,67.741935483871,Inf
"DW Lawrence","DJ Bell-Drummond",5,15,0,10,0,0,2,33.3333333333333,Inf
"DW Lawrence","DR Briggs",31,37,1,12,2,0,5.02702702702703,83.7837837837838,31
"DW Lawrence","FK Cowdrey",11,19,1,8,0,0,3.47368421052632,57.8947368421053,11
"DW Lawrence","GG Wagg",10,11,1,2,0,0,5.45454545454545,90.9090909090909,10
"DW Lawrence","GHS Garton",11,21,1,14,1,0,3.14285714285714,52.3809523809524,11
"DW Lawrence","GJ Batty",16,18,0,2,0,0,5.33333333333333,88.8888888888889,Inf
"DW Lawrence","GK Berg",12,15,1,9,2,0,4.8,80,12
"DW Lawrence","HW Podmore",6,5,0,0,0,0,7.2,120,Inf
"DW Lawrence","IAA Thomas",5,8,1,4,0,0,3.75,62.5,5
"DW Lawrence","Imran Qayyum",31,32,0,11,0,1,5.8125,96.875,Inf
"DW Lawrence","J Overton",2,8,0,6,0,0,1.5,25,Inf
"DW Lawrence","JC Archer",5,11,1,6,0,0,2.72727272727273,45.4545454545455,5
"DW Lawrence","JC Tredwell",18,14,0,7,0,2,7.71428571428571,128.571428571429,Inf
"DW Lawrence","JE Taylor",12,16,0,11,2,0,4.5,75,Inf
"DW Lawrence","JEC Franklin",14,12,0,4,2,0,7,116.666666666667,Inf
"DW Lawrence","JH Davey",10,7,0,3,0,1,8.57142857142857,142.857142857143,Inf
"DW Lawrence","JL Denly",26,13,0,3,2,2,12,200,Inf
"DW Lawrence","JW Dernbach",6,4,0,1,1,0,9,150,Inf
"DW Lawrence","James Bracey",4,6,1,2,0,0,4,66.6666666666667,4
"DW Lawrence","K Carver",9,10,0,4,1,0,5.4,90,Inf
"DW Lawrence","L Gregory",32,16,1,5,3,2,12,200,32
"DW Lawrence","LA Dawson",7,8,1,2,0,0,5.25,87.5,7
"DW Lawrence","LE Plunkett",10,14,0,7,1,0,4.28571428571429,71.4285714285714,Inf
"DW Lawrence","M Labuschagne",2,4,0,2,0,0,3,50,Inf
"DW Lawrence","M Morkel",1,5,1,4,0,0,1.2,20,1
"DW Lawrence","M de Lange",32,17,0,4,3,1,11.2941176470588,188.235294117647,Inf
"DW Lawrence","ME Claydon",22,19,0,6,2,0,6.94736842105263,115.789473684211,Inf
"DW Lawrence","ME Milnes",8,3,1,1,2,0,16,266.666666666667,8
"DW Lawrence","MG Hogan",9,10,1,4,1,0,5.4,90,9
"DW Lawrence","MJ Henry",25,22,1,9,2,1,6.81818181818182,113.636363636364,25
"DW Lawrence","MS Crane",9,10,0,3,0,0,5.4,90,Inf
"DW Lawrence","MW Machan",7,7,0,3,1,0,6,100,Inf
"DW Lawrence","Mir Hamza",2,5,1,3,0,0,2.4,40,2
"DW Lawrence","NA Sowter",5,7,1,3,0,0,4.28571428571429,71.4285714285714,5
"DW Lawrence","OE Robinson",13,13,0,5,1,0,6,100,Inf
"DW Lawrence","PD Trego",2,2,1,1,0,0,6,100,2
"DW Lawrence","RE van der Merwe",5,6,0,1,0,0,5,83.3333333333333,Inf
"DW Lawrence","RH Patel",11,17,1,12,2,0,3.88235294117647,64.7058823529412,11
"DW Lawrence","SA Patterson",0,1,1,1,0,0,0,0,0
"DW Lawrence","SC Meaker",1,4,1,3,0,0,1.5,25,1
"DW Lawrence","SG Borthwick",5,5,0,0,0,0,6,100,Inf
"DW Lawrence","SM Curran",5,8,1,3,0,0,3.75,62.5,5
"DW Lawrence","T van der Gugten",3,3,0,0,0,0,6,100,Inf
"DW Lawrence","TD Groenewald",4,5,1,2,0,0,4.8,80,4
"DW Lawrence","TE Barber",6,10,0,3,0,0,3.6,60,Inf
"DW Lawrence","TG Helm",8,12,0,5,0,0,4,66.6666666666667,Inf
"DW Lawrence","TJ Murtagh",2,11,1,9,0,0,1.09090909090909,18.1818181818182,2
"DW Lawrence","TMJ Smith",5,10,1,5,0,0,3,50,5
"DW Lawrence","TT Bresnan",6,13,0,10,1,0,2.76923076923077,46.1538461538462,Inf
"DW Lawrence","WAT Beer",10,10,0,6,0,1,6,100,Inf
"DW Lawrence","WG Jacks",16,18,0,3,0,0,5.33333333333333,88.8888888888889,Inf
"DW Steyn","C Overton",1,1,0,0,0,0,6,100,Inf
"DW Steyn","CJ Haggett",1,1,0,0,0,0,6,100,Inf
"DW Steyn","SA Patterson",1,1,0,0,0,0,6,100,Inf
"DW Steyn","TT Bresnan",5,4,0,2,1,0,7.5,125,Inf
"DY Pennington","A Harrison",10,10,0,5,0,1,6,100,Inf
"DY Pennington","Anuj Dal",1,3,0,2,0,0,2,33.3333333333333,Inf
"DY Pennington","BTJ Wheal",0,3,1,3,0,0,0,0,0
"DY Pennington","BW Aitchison",6,5,0,2,1,0,7.2,120,Inf
"DY Pennington","C Campher",8,5,0,1,1,0,9.6,160,Inf
"DY Pennington","CN Miles",1,2,0,1,0,0,3,50,Inf
"DY Pennington","DA Douthwaite",6,3,0,0,1,0,12,200,Inf
"DY Pennington","DM Bess",2,2,0,0,0,0,6,100,Inf
"DY Pennington","G Stewart",7,3,0,1,0,1,14,233.333333333333,Inf
"DY Pennington","HJH Brookes",1,8,0,7,0,0,0.75,12.5,Inf
"DY Pennington","JB Lintott",0,5,1,5,0,0,0,0,0
"DY Pennington","JM Cooke",8,5,0,0,1,0,9.6,160,Inf
"DY Pennington","KHD Barker",2,9,1,8,0,0,1.33333333333333,22.2222222222222,2
"DY Pennington","LJ Hurt",2,3,0,1,0,0,4,66.6666666666667,Inf
"DY Pennington","LP Goldsworthy",6,5,0,0,0,0,7.2,120,Inf
"DY Pennington","M Pretorius",3,4,1,2,0,0,4.5,75,3
"DY Pennington","MH McKiernan",9,15,1,9,1,0,3.6,60,9
"DY Pennington","MR Quinn",1,1,0,0,0,0,6,100,Inf
"DY Pennington","OJ Gibson",6,3,0,0,1,0,12,200,Inf
"DY Pennington","OJ Hannon-Dalby",4,1,0,0,1,0,24,400,Inf
"DY Pennington","OP Stone",0,3,0,3,0,0,0,0,NA
"DY Pennington","P Coughlin",6,4,0,1,1,0,9,150,Inf
"DY Pennington","P Sisodiya",0,1,1,1,0,0,0,0,0
"DY Pennington","S Conners",9,10,0,4,1,0,5.4,90,Inf
"DY Pennington","TE Bailey",5,4,0,0,0,0,7.5,125,Inf
"DY Pennington","WJ Weighell",2,3,0,1,0,0,4,66.6666666666667,Inf
"E Barnes","BA Hutton",0,4,1,4,0,0,0,0,0
"E Barnes","C McKerr",16,16,0,5,0,1,6,100,Inf
"E Barnes","CT Steel",3,3,0,1,0,0,6,100,Inf
"E Barnes","D Moriarty",6,10,0,5,0,0,3.6,60,Inf
"E Barnes","G Stewart",4,6,1,5,1,0,4,66.6666666666667,4
"E Barnes","GA Garrett",4,5,0,2,0,0,4.8,80,Inf
"E Barnes","GS Drissell",0,9,0,9,0,0,0,0,NA
"E Barnes","JDM Evison",2,3,0,1,0,0,4,66.6666666666667,Inf
"E Barnes","JMR Taylor",1,4,0,3,0,0,1.5,25,Inf
"E Barnes","L Trevaskis",1,2,0,1,0,0,3,50,Inf
"E Barnes","MJ Killeen",6,6,0,3,1,0,6,100,Inf
"E Barnes","PA van Meekeren",4,4,0,3,1,0,6,100,Inf
"E Barnes","PD Trego",0,1,1,1,0,0,0,0,0
"E Barnes","RI Keogh",4,7,0,3,0,0,3.42857142857143,57.1428571428571,Inf
"E Barnes","RS Patel",8,7,0,0,0,0,6.85714285714286,114.285714285714,Inf
"E Barnes","SA Zaib",5,14,1,10,0,0,2.14285714285714,35.7142857142857,5
"E Barnes","SJC McAlindon",6,8,0,5,1,0,4.5,75,Inf
"E Barnes","TMJ Smith",0,4,0,4,0,0,0,0,NA
"E Barnes","WMH Rhodes",7,8,0,2,0,0,5.25,87.5,Inf
"EA Brookes","A Karvelas",2,2,1,1,0,0,6,100,2
"EA Brookes","AM Foreman",18,19,1,11,3,0,5.68421052631579,94.7368421052632,18
"EA Brookes","AM Lilley",5,10,0,5,0,0,3,50,Inf
"EA Brookes","AW Gorvin",11,6,0,1,2,0,11,183.333333333333,Inf
"EA Brookes","BD Glover",9,6,0,2,0,1,9,150,Inf
"EA Brookes","BE Hendricks",1,1,0,0,0,0,6,100,Inf
"EA Brookes","BGF Green",1,3,0,2,0,0,2,33.3333333333333,Inf
"EA Brookes","BI Kellaway",16,7,1,2,2,1,13.7142857142857,228.571428571429,16
"EA Brookes","BTJ Wheal",2,3,0,1,0,0,4,66.6666666666667,Inf
"EA Brookes","BW Sanderson",0,1,0,1,0,0,0,0,NA
"EA Brookes","C McKerr",21,15,0,5,3,0,8.4,140,Inf
"EA Brookes","CJC Wright",16,17,0,10,1,1,5.64705882352941,94.1176470588235,Inf
"EA Brookes","D Ibrahim",11,9,0,4,0,1,7.33333333333333,122.222222222222,Inf
"EA Brookes","D Klein",14,12,1,6,1,1,7,116.666666666667,14
"EA Brookes","D Moriarty",7,9,0,5,1,0,4.66666666666667,77.7777777777778,Inf
"EA Brookes","D Olivier",6,6,0,3,1,0,6,100,Inf
"EA Brookes","E Barnes",3,2,0,0,0,0,9,150,Inf
"EA Brookes","F Singh",1,1,0,0,0,0,6,100,Inf
"EA Brookes","GCH Hill",1,4,1,3,0,0,1.5,25,1
"EA Brookes","GH Rhodes",15,19,0,9,1,0,4.73684210526316,78.9473684210526,Inf
"EA Brookes","GS Drissell",14,12,0,5,0,1,7,116.666666666667,Inf
"EA Brookes","HT Crocombe",4,5,0,1,0,0,4.8,80,Inf
"EA Brookes","JA Brooks",1,4,1,3,0,0,1.5,25,1
"EA Brookes","JC Harding",8,9,0,4,1,0,5.33333333333333,88.8888888888889,Inf
"EA Brookes","JF Thomas",11,7,0,2,0,1,9.42857142857143,157.142857142857,Inf
"EA Brookes","JH Davey",9,10,0,4,1,0,5.4,90,Inf
"EA Brookes","JJ Bushnell",3,3,0,0,0,0,6,100,Inf
"EA Brookes","JM Coles",4,7,0,3,0,0,3.42857142857143,57.1428571428571,Inf
"EA Brookes","JM Cooke",1,5,1,4,0,0,1.2,20,1
"EA Brookes","KS Carlson",8,7,0,4,0,1,6.85714285714286,114.285714285714,Inf
"EA Brookes","Kasey Aldridge",10,12,0,8,1,0,5,83.3333333333333,Inf
"EA Brookes","L Trevaskis",2,3,1,1,0,0,4,66.6666666666667,2
"EA Brookes","LA Dawson",1,9,1,8,0,0,0.666666666666667,11.1111111111111,1
"EA Brookes","LA Patterson-White",0,1,1,1,0,0,0,0,0
"EA Brookes","LBK Hollman",7,9,1,5,1,0,4.66666666666667,77.7777777777778,7
"EA Brookes","LJ Carey",1,6,0,5,0,0,1,16.6666666666667,Inf
"EA Brookes","LM Reece",9,12,1,7,1,0,4.5,75,9
"EA Brookes","LP Goldsworthy",19,21,1,7,0,1,5.42857142857143,90.4761904761905,19
"EA Brookes","LPJ Kimber",11,10,0,3,1,0,6.6,110,Inf
"EA Brookes","M Pretorius",3,3,1,1,0,0,6,100,3
"EA Brookes","MK Andersson",9,8,0,3,1,0,6.75,112.5,Inf
"EA Brookes","MP Dunn",7,6,1,4,0,1,7,116.666666666667,7
"EA Brookes","MRJ Watt",2,2,0,0,0,0,6,100,Inf
"EA Brookes","OJ Gibson",3,3,0,1,0,0,6,100,Inf
"EA Brookes","R Clarke",2,2,0,0,0,0,6,100,Inf
"EA Brookes","RAS Lakmal",2,2,0,0,0,0,6,100,Inf
"EA Brookes","RI Walker",2,5,1,3,0,0,2.4,40,2
"EA Brookes","Rehan Ahmed",12,13,0,4,1,0,5.53846153846154,92.3076923076923,Inf
"EA Brookes","S Baker",0,1,0,0,0,0,0,0,NA
"EA Brookes","S Conners",1,1,0,0,0,0,6,100,Inf
"EA Brookes","SF Hunt",5,8,0,6,1,0,3.75,62.5,Inf
"EA Brookes","T van der Gugten",3,5,0,2,0,0,3.6,60,Inf
"EA Brookes","TAR Scriven",2,2,0,0,0,0,6,100,Inf
"EA Brookes","TE Lawes",9,8,0,3,1,0,6.75,112.5,Inf
"EA Brookes","TJ Haines",1,4,0,3,0,0,1.5,25,Inf
"EA Brookes","TL Greatwood",5,6,0,4,1,0,5,83.3333333333333,Inf
"EA Brookes","UT Yadav",3,6,0,3,0,0,3,50,Inf
"EA Brookes","ZJ Chappell",2,3,1,1,0,0,4,66.6666666666667,2
"EC Joyce","A Javid",5,5,0,1,0,0,6,100,Inf
"EC Joyce","A Shahzad",12,14,0,8,2,0,5.14285714285714,85.7142857142857,Inf
"EC Joyce","AC Thomas",2,6,0,4,0,0,2,33.3333333333333,Inf
"EC Joyce","AG Salter",5,4,0,2,1,0,7.5,125,Inf
"EC Joyce","Ashar Zaidi",14,20,0,9,1,0,4.2,70,Inf
"EC Joyce","Azhar Mahmood",5,9,0,7,1,0,3.33333333333333,55.5555555555556,Inf
"EC Joyce","BTJ Wheal",5,8,0,6,1,0,3.75,62.5,Inf
"EC Joyce","C Overton",9,18,0,15,2,0,3,50,Inf
"EC Joyce","C Rushworth",4,13,0,10,0,0,1.84615384615385,30.7692307692308,Inf
"EC Joyce","CAJ Meschede",17,21,1,10,2,0,4.85714285714286,80.9523809523809,17
"EC Joyce","CJ Haggett",6,9,0,6,1,0,4,66.6666666666667,Inf
"EC Joyce","CN Miles",5,2,0,0,1,0,15,250,Inf
"EC Joyce","CP Wood",11,11,0,4,1,0,6,100,Inf
"EC Joyce","DD Masters",20,33,1,22,3,0,3.63636363636364,60.6060606060606,20
"EC Joyce","DE Bollinger",6,6,0,2,0,0,6,100,Inf
"EC Joyce","DI Stevens",33,29,0,11,3,1,6.82758620689655,113.793103448276,Inf
"EC Joyce","DT Christian",7,12,1,5,0,0,3.5,58.3333333333333,7
"EC Joyce","DW Lawrence",13,13,0,5,1,0,6,100,Inf
"EC Joyce","FK Cowdrey",7,6,0,1,0,0,7,116.666666666667,Inf
"EC Joyce","FOE van den Bergh",24,25,0,8,2,0,5.76,96,Inf
"EC Joyce","G Onions",20,21,0,13,2,1,5.71428571428571,95.2380952380952,Inf
"EC Joyce","GG Wagg",10,12,0,6,1,0,5,83.3333333333333,Inf
"EC Joyce","GJ Batty",7,16,0,12,1,0,2.625,43.75,Inf
"EC Joyce","GK Berg",18,24,0,15,3,0,4.5,75,Inf
"EC Joyce","GM Andrew",0,2,1,2,0,0,0,0,0
"EC Joyce","HF Gurney",15,14,0,6,2,0,6.42857142857143,107.142857142857,Inf
"EC Joyce","HW Podmore",5,10,0,5,0,0,3,50,Inf
"EC Joyce","JC Tredwell",23,28,1,14,2,0,4.92857142857143,82.1428571428571,23
"EC Joyce","JE Poysden",7,7,0,3,1,0,6,100,Inf
"EC Joyce","JEC Franklin",10,12,0,5,1,0,5,83.3333333333333,Inf
"EC Joyce","JH Davey",10,14,0,10,2,0,4.28571428571429,71.4285714285714,Inf
"EC Joyce","JT Ball",15,29,0,20,2,0,3.10344827586207,51.7241379310345,Inf
"EC Joyce","JW Hastings",2,5,1,3,0,0,2.4,40,2
"EC Joyce","KHD Barker",3,12,1,10,0,0,1.5,25,3
"EC Joyce","L Gregory",25,16,0,6,3,1,9.375,156.25,Inf
"EC Joyce","LA Dawson",1,3,1,2,0,0,2,33.3333333333333,1
"EC Joyce","MD Hunn",7,20,1,15,0,0,2.1,35,7
"EC Joyce","MD Taylor",2,8,1,7,0,0,1.5,25,2
"EC Joyce","ME Claydon",1,2,0,1,0,0,3,50,Inf
"EC Joyce","MG Hogan",12,17,0,11,1,0,4.23529411764706,70.5882352941177,Inf
"EC Joyce","MJ Leach",7,9,0,3,0,0,4.66666666666667,77.7777777777778,Inf
"EC Joyce","MR Quinn",12,12,0,6,2,0,6,100,Inf
"EC Joyce","MS Crane",12,16,0,8,1,0,4.5,75,Inf
"EC Joyce","MW Dixon",14,10,0,4,1,1,8.4,140,Inf
"EC Joyce","NJ Dexter",8,11,0,6,1,0,4.36363636363636,72.7272727272727,Inf
"EC Joyce","OJ Hannon-Dalby",13,11,0,7,3,0,7.09090909090909,118.181818181818,Inf
"EC Joyce","OP Rayner",4,8,1,4,0,0,3,50,4
"EC Joyce","R Clarke",17,37,0,31,3,0,2.75675675675676,45.9459459459459,Inf
"EC Joyce","R McLaren",2,11,0,9,0,0,1.09090909090909,18.1818181818182,Inf
"EC Joyce","R Rampaul",20,21,1,14,3,1,5.71428571428571,95.2380952380952,20
"EC Joyce","SC Meaker",1,3,1,2,0,0,2,33.3333333333333,1
"EC Joyce","SJ Mullaney",7,13,0,6,0,0,3.23076923076923,53.8461538461538,Inf
"EC Joyce","SR Patel",19,19,1,8,0,1,6,100,19
"EC Joyce","TD Groenewald",19,33,1,20,1,0,3.45454545454545,57.5757575757576,19
"EC Joyce","TE Linley",9,12,0,7,1,0,4.5,75,Inf
"EC Joyce","TG Helm",14,14,0,6,2,0,6,100,Inf
"EC Joyce","TJ Murtagh",1,4,0,3,0,0,1.5,25,Inf
"EC Joyce","TK Curran",1,1,0,0,0,0,6,100,Inf
"EC Joyce","TM Dilshan",12,11,0,5,2,0,6.54545454545455,109.090909090909,Inf
"EC Joyce","TS Roland-Jones",10,15,1,8,1,0,4,66.6666666666667,10
"EC Joyce","WB Rankin",10,14,1,10,2,0,4.28571428571429,71.4285714285714,10
"EC Joyce","Yasir Arafat",15,8,0,1,2,0,11.25,187.5,Inf
"EG Barnard","A Carter",4,6,1,2,0,0,4,66.6666666666667,4
"EG Barnard","A Karvelas",11,14,0,7,1,0,4.71428571428571,78.5714285714286,Inf
"EG Barnard","AC Lenham",5,6,1,3,0,0,5,83.3333333333333,5
"EG Barnard","AM Foreman",13,9,0,2,0,1,8.66666666666667,144.444444444444,Inf
"EG Barnard","AM Lilley",9,9,0,4,1,0,6,100,Inf
"EG Barnard","AS Dale",7,9,0,6,1,0,4.66666666666667,77.7777777777778,Inf
"EG Barnard","ASS Nijjar",8,9,0,4,1,0,5.33333333333333,88.8888888888889,Inf
"EG Barnard","AT Thomson",4,6,0,2,0,0,4,66.6666666666667,Inf
