"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"KJ Ferrary","T Nightingale",1,2,0,1,0,0,3,50,Inf
"KJ Ferrary","W Peatfield",3,4,0,1,0,0,4.5,75,Inf
"KJ O'Brien","AM Guruge",0,1,1,1,0,0,0,0,0
"KJ O'Brien","Adil Bhatti",9,3,0,0,2,0,18,300,Inf
"KJ O'Brien","Aizaz Khan",3,3,0,0,0,0,6,100,Inf
"KJ O'Brien","Amjad Javed",9,8,0,2,1,0,6.75,112.5,Inf
"KJ O'Brien","Asim Khurshid",13,8,0,2,0,1,9.75,162.5,Inf
"KJ O'Brien","BDH Stevens",6,3,1,1,1,0,12,200,6
"KJ O'Brien","BM Scholtz",10,12,1,2,0,0,5,83.3333333333333,10
"KJ O'Brien","BS Bartley",1,1,0,0,0,0,6,100,Inf
"KJ O'Brien","C Peake",6,7,1,3,0,0,5.14285714285714,85.7142857142857,6
"KJ O'Brien","Danial Ahmed",6,6,1,2,0,0,6,100,6
"KJ O'Brien","EHSN Silva",7,10,0,6,1,0,4.2,70,Inf
"KJ O'Brien","F Nsubuga",0,3,0,3,0,0,0,0,NA
"KJ O'Brien","G Snyman",9,7,0,0,0,0,7.71428571428571,128.571428571429,Inf
"KJ O'Brien","H Shahid",4,2,0,1,1,0,12,200,Inf
"KJ O'Brien","H Ssenyondo",10,8,0,2,0,0,7.5,125,Inf
"KJ O'Brien","Haseeb Amjad",17,5,0,1,1,2,20.4,340,Inf
"KJ O'Brien","JH Patel",7,4,0,0,1,0,10.5,175,Inf
"KJ O'Brien","JJ Smit",12,7,0,1,0,1,10.2857142857143,171.428571428571,Inf
"KJ O'Brien","Jasdeep Singh",0,2,0,2,0,0,0,0,NA
"KJ O'Brien","K Ganesh",13,11,0,2,1,0,7.09090909090909,118.181818181818,Inf
"KJ O'Brien","Khurram Khan",7,9,0,3,0,0,4.66666666666667,77.7777777777778,Inf
"KJ O'Brien","LP van der Westhuizen",2,4,1,2,0,0,3,50,2
"KJ O'Brien","Munir Dar",26,7,0,0,1,3,22.2857142857143,371.428571428571,Inf
"KJ O'Brien","NAT Watkins",2,2,0,0,0,0,6,100,Inf
"KJ O'Brien","Nadeem Ahmed",3,3,0,0,0,0,6,100,Inf
"KJ O'Brien","Nasir Aziz",23,19,1,8,1,1,7.26315789473684,121.052631578947,23
"KJ O'Brien","Nizakat Khan",7,6,0,0,0,0,7,116.666666666667,Inf
"KJ O'Brien","R Otim",2,2,1,1,0,0,6,100,2
"KJ O'Brien","RG Mukasa",2,2,0,0,0,0,6,100,Inf
"KJ O'Brien","Rohan Mustafa",19,17,0,6,1,0,6.70588235294118,111.764705882353,Inf
"KJ O'Brien","SF Burger",14,13,0,2,0,0,6.46153846153846,107.692307692308,Inf
"KJ O'Brien","TK Patel",1,7,1,6,0,0,0.857142857142857,14.2857142857143,1
"KJ O'Brien","Tanwir Afzal",6,3,0,0,1,0,12,200,Inf
"KJ Young","Abraash Khan",0,2,0,2,0,0,0,0,NA
"KJ Young","C Pervez",0,11,0,11,0,0,0,0,NA
"KJ Young","GDR Eranga",0,1,1,1,0,0,0,0,0
"KJ Young","Irfan Hafejee",0,1,1,1,0,0,0,0,0
"KJ Young","Junaid Siddiqui",1,5,0,4,0,0,1.2,20,Inf
"KJ Young","K Ahir",1,2,0,1,0,0,3,50,Inf
"KJ Young","N Dutta",0,1,1,1,0,0,0,0,0
"KJ Young","S Sohal",0,1,1,1,0,0,0,0,0
"KJ Young","TK Patel",1,1,0,0,0,0,6,100,Inf
"KJ Young","Usman Ashraf",1,3,1,2,0,0,2,33.3333333333333,1
"KK Lin Thu","LS Bhandari",4,5,1,4,1,0,4.8,80,4
"KK Lin Thu","Pavandeep Singh",0,1,1,1,0,0,0,0,0
"KK Lin Thu","Shoaib Razzak",0,3,1,3,0,0,0,0,0
"KL Tucker","A Karn",0,2,1,2,0,0,0,0,0
"KL Tucker","I Wardlaw",4,2,0,1,1,0,12,200,Inf
"KL Tucker","JB Reva",3,2,0,0,0,0,9,150,Inf
"KL Tucker","NM Carter",8,3,0,1,0,1,16,266.666666666667,Inf
"KL Tucker","WT Gavera",1,2,0,1,0,0,3,50,Inf
"KM Umair","K Wakita",1,2,0,1,0,0,3,50,Inf
"KM Umair","M Taniyama",2,3,0,1,0,0,4,66.6666666666667,Inf
"KM Umair","T Takada",0,3,1,3,0,0,0,0,0
"KN Mussa","C Rububagumya",5,7,2,5,1,0,4.28571428571429,71.4285714285714,2.5
"KN Mussa","EB Ringera",2,2,0,0,0,0,6,100,Inf
"KN Mussa","LN Oluoch",1,2,0,1,0,0,3,50,Inf
"KN Mussa","NM Odhiambo",11,13,0,6,1,0,5.07692307692308,84.6153846153846,Inf
"KN Mussa","NN Odhiambo",5,5,0,1,0,0,6,100,Inf
"KN Mussa","O Tuyisenge",1,2,0,1,0,0,3,50,Inf
"KN Mussa","P Kerai",14,11,0,8,2,1,7.63636363636364,127.272727272727,Inf
"KN Mussa","SO Ngoche",2,5,1,3,0,0,2.4,40,2
"KN Mussa","V Mitari",1,1,0,0,0,0,6,100,Inf
"KRP Silva","D Heyliger",8,4,0,1,0,1,12,200,Inf
"KRP Silva","F Sutherland",1,2,0,1,0,0,3,50,Inf
"KRP Silva","J Benjamin",7,3,0,1,0,1,14,233.333333333333,Inf
"KRP Silva","Junaid Siddiqui",1,1,0,0,0,0,6,100,Inf
"KRP Silva","NR Kumar",4,5,1,3,0,0,4.8,80,4
"KRS Hansen","Imran Awan",0,1,1,1,0,0,0,0,0
"KS Leverock","Dawlat Zadran",2,8,0,6,0,0,1.5,25,Inf
"KS Leverock","HA Varaiya",6,2,0,1,0,1,18,300,Inf
"KS Leverock","I Wardlaw",1,2,0,1,0,0,3,50,Inf
"KS Leverock","Mohammad Nabi",7,5,0,2,1,0,8.4,140,Inf
"KS Leverock","NM Carter",5,3,0,1,1,0,10,166.666666666667,Inf
"KS Leverock","NN Odhiambo",4,3,0,0,0,0,8,133.333333333333,Inf
"KS Leverock","P Khadka",0,1,1,1,0,0,0,0,0
"KS Leverock","RG Aga",2,2,0,0,0,0,6,100,Inf
"KS Leverock","SP Gauchan",10,7,0,1,1,0,8.57142857142857,142.857142857143,Inf
"KS Leverock","Sagar Pun",2,3,0,1,0,0,4,66.6666666666667,Inf
"KS Leverock","Samiullah Shenwari",0,4,1,4,0,0,0,0,0
"KSB Tavo","A Mansale",4,6,0,2,0,0,4,66.6666666666667,Inf
"KSB Tavo","AJ Michael",13,8,0,2,2,0,9.75,162.5,Inf
"KSB Tavo","CC Blake",0,1,1,1,0,0,0,0,0
"KSB Tavo","CJA Amini",3,10,1,7,0,0,1.8,30,3
"KSB Tavo","DP Michael",4,4,0,1,0,0,6,100,Inf
"KSB Tavo","J Kila",1,2,0,1,0,0,3,50,Inf
"KSB Tavo","JW Chilia",1,4,0,3,0,0,1.5,25,Inf
"KSB Tavo","N Nipiko",5,4,0,2,1,0,7.5,125,Inf
"KSB Tavo","N Vanua",0,4,1,3,0,0,0,0,0
"KSB Tavo","SM Solia",2,4,2,3,0,0,3,50,1
"KZ Rehmtullah","E Niyomugabo",17,7,0,0,0,2,14.5714285714286,242.857142857143,Inf
"KZ Rehmtullah","EH Dusabemungu",9,7,1,1,1,0,7.71428571428571,128.571428571429,9
"KZ Rehmtullah","P Kerai",1,1,0,0,0,0,6,100,Inf
"KZ Rehmtullah","SO Ngoche",6,9,1,6,1,0,4,66.6666666666667,6
"Kaleem Shah","HH Patel",10,6,0,2,2,0,10,166.666666666667,Inf
"Kaleem Shah","JN Loftie-Eaton",1,2,0,1,0,0,3,50,Inf
"Kaleem Shah","M Abdulla",5,3,0,1,1,0,10,166.666666666667,Inf
"Kaleem Shah","M Leporoporo",9,4,1,1,2,0,13.5,225,9
"Kaleem Shah","MA Baig",0,2,0,2,0,0,0,0,NA
"Kaleem Shah","MIA Patel",1,8,0,7,0,0,0.75,12.5,Inf
"Kaleem Shah","Sami Sohail",3,4,0,2,0,0,4.5,75,Inf
"Kaleem Shah","T Lungameni",1,5,1,4,0,0,1.2,20,1
"Kamran Khan (2)","Amir Hayat",22,7,0,1,2,2,18.8571428571429,314.285714285714,Inf
"Kamran Khan (2)","Azmatullah Nazeer",7,4,0,2,0,1,10.5,175,Inf
"Kamran Khan (2)","Azyan Farhath",5,2,0,0,1,0,15,250,Inf
"Kamran Khan (2)","E Ochieng",10,6,0,2,0,1,10,166.666666666667,Inf
"Kamran Khan (2)","E Otieno",2,3,0,1,0,0,4,66.6666666666667,Inf
"Kamran Khan (2)","F Nsubuga",6,5,1,4,0,1,7.2,120,6
"Kamran Khan (2)","Ibrarul Haq",1,1,0,0,0,0,6,100,Inf
"Kamran Khan (2)","Imran Ali",2,3,1,2,0,0,4,66.6666666666667,2
"Kamran Khan (2)","Imran Anwar",1,1,0,0,0,0,6,100,Inf
"Kamran Khan (2)","Imran Arif",0,2,1,2,0,0,0,0,0
"Kamran Khan (2)","MNR Cooray",0,2,1,2,0,0,0,0,0
"Kamran Khan (2)","Mohamed Saafee",0,1,0,1,0,0,0,0,NA
"Kamran Khan (2)","Mohammad Afzal",6,5,0,4,0,1,7.2,120,Inf
"Kamran Khan (2)","Mohammad Ahsan",14,5,0,2,0,2,16.8,280,Inf
"Kamran Khan (2)","Mohammad Naveed",7,11,1,8,1,0,3.81818181818182,63.6363636363636,7
"Kamran Khan (2)","Mohammed Irfan (2)",5,5,0,3,1,0,6,100,Inf
"Kamran Khan (2)","Muhammad Abbasi",1,2,1,1,0,0,3,50,1
"Kamran Khan (2)","NM Odhiambo",0,1,1,1,0,0,0,0,0
"Kamran Khan (2)","R Sandaruwan",21,7,0,0,1,2,18,300,Inf
"Kamran Khan (2)","Sajid Manzil",5,9,0,4,0,0,3.33333333333333,55.5555555555556,Inf
"Kamran Khan (2)","Waseeq Ahmed",6,6,1,3,1,0,6,100,6
"Kamran Khan (2)","Zahoor Khan",0,1,1,1,0,0,0,0,0
"Kamran Khan (2)","Zeeshan Abbas",9,8,0,3,1,0,6.75,112.5,Inf
"Kamran Mahmood","Ahsan Malik",4,8,1,4,0,0,3,50,4
"Kamran Mahmood","Amir Hamza",8,5,0,2,1,0,9.6,160,Inf
"Kamran Mahmood","DL Brangman",3,3,1,1,0,0,6,100,3
"Kamran Mahmood","DLS van Bunge",6,4,0,1,1,0,9,150,Inf
"Kamran Mahmood","Danial Ahmed",0,1,1,1,0,0,0,0,0
"Kamran Mahmood","Dawlat Zadran",6,6,0,1,0,0,6,100,Inf
"Kamran Mahmood","G Goudie",1,1,0,0,0,0,6,100,Inf
"Kamran Mahmood","HA Varaiya",1,1,0,0,0,0,6,100,Inf
"Kamran Mahmood","JK Mukhiya",0,1,1,1,0,0,0,0,0
"Kamran Mahmood","KS Leverock",6,5,0,2,0,0,7.2,120,Inf
"Kamran Mahmood","Karim Sadiq",3,3,0,0,0,0,6,100,Inf
"Kamran Mahmood","MW Machan",2,2,0,0,0,0,6,100,Inf
"Kamran Mahmood","Mohammad Nabi",4,6,0,2,0,0,4,66.6666666666667,Inf
"Kamran Mahmood","NN Odhiambo",1,5,0,4,0,0,1.2,20,Inf
"Kamran Mahmood","PM Seelaar",11,5,0,2,1,1,13.2,220,Inf
"Kamran Mahmood","PW Borren",14,10,0,4,2,0,8.4,140,Inf
"Kamran Mahmood","RG Aga",1,1,0,0,0,0,6,100,Inf
"Kamran Mahmood","RM Haq",2,5,0,4,0,0,2.4,40,Inf
"Kamran Mahmood","RML Taylor",9,3,0,0,2,0,18,300,Inf
"Kamran Mahmood","Samiullah Shenwari",1,1,0,0,0,0,6,100,Inf
"Kamran Mahmood","TGJ Gruijters",6,4,0,1,1,0,9,150,Inf
"Karan KC","J Singye",3,2,0,0,0,0,9,150,Inf
"Karan KC","N Senamontree",12,6,0,3,1,1,12,200,Inf
"Karan KC","NA Janes",21,4,0,0,0,3,31.5,525,Inf
"Karan KC","P Sungnard",1,1,0,0,0,0,6,100,Inf
"Karan KC","Paing Danu",1,3,0,2,0,0,2,33.3333333333333,Inf
"Karan KC","R Limbu",8,3,0,0,0,1,16,266.666666666667,Inf
"Karan KC","S Htet Wai",13,5,0,1,1,1,15.6,260,Inf
"Karan KC","Vichanath Singh",6,3,0,0,1,0,12,200,Inf
"Karim Sadiq","A Karn",1,2,1,1,0,0,3,50,1
"Karim Sadiq","A Mehmood",2,2,0,0,0,0,6,100,Inf
"Karim Sadiq","AAS Silva",5,8,0,4,0,0,3.75,62.5,Inf
"Karim Sadiq","BMAJ Mendis",5,3,1,1,1,0,10,166.666666666667,5
"Karim Sadiq","Bashir Shah",8,4,0,0,1,0,12,200,Inf
"Karim Sadiq","CR Amini",0,1,0,1,0,0,0,0,NA
"Karim Sadiq","Irfan Ahmed",3,11,0,9,0,0,1.63636363636364,27.2727272727273,Inf
"Karim Sadiq","JK Mukhiya",4,3,0,0,0,0,8,133.333333333333,Inf
"Karim Sadiq","MR Pedersen",1,2,1,1,0,0,3,50,1
"Karim Sadiq","Nizakat Khan",0,2,1,2,0,0,0,0,0
"Karim Sadiq","Sompal Kami",1,2,1,1,0,0,3,50,1
"Karweng NG","Ahmad Mushtaq",0,2,1,2,0,0,0,0,0
"Karweng NG","Anjar Tadarus",4,4,1,1,0,0,6,100,4
"Karweng NG","DJ Hawoe",15,13,0,6,1,1,6.92307692307692,115.384615384615,Inf
"Karweng NG","GD Arta",2,2,0,0,0,0,6,100,Inf
"Karweng NG","IDGP Kisawa",8,12,0,4,0,0,4,66.6666666666667,Inf
"Karweng NG","IK Gamantika",12,4,0,0,1,1,18,300,Inf
"Karweng NG","J Yamashita",7,6,0,0,0,0,7,116.666666666667,Inf
"Karweng NG","K Takahashi",1,2,0,1,0,0,3,50,Inf
"Karweng NG","K Wakita",2,5,1,3,0,0,2.4,40,2
"Karweng NG","KC Ramamoorthy",13,5,0,2,0,2,15.6,260,Inf
"Karweng NG","Kim Daeyeon",0,1,1,1,0,0,0,0,0
"Karweng NG","M Taniyama",1,2,0,1,0,0,3,50,Inf
"Karweng NG","Muhammad Nadeem",0,2,1,2,0,0,0,0,0
"Karweng NG","Park Keunyeol",1,2,0,1,0,0,3,50,Inf
"Karweng NG","R Matsumura",3,4,1,2,0,0,4.5,75,3
"Karweng NG","T Takada",13,10,0,4,1,1,7.8,130,Inf
"Kashif Hussain","A van den Berg",1,1,0,0,0,0,6,100,Inf
"Kashif Sharif","Aamir Kaleem",1,2,1,1,0,0,3,50,1
"Kashif Sharif","Faheem Afrad",3,3,0,0,0,0,6,100,Inf
"Kashif Sharif","Mohammad Afzal",0,1,0,1,0,0,0,0,NA
"Kashif Sharif","Nadeem Javed",14,9,0,1,0,1,9.33333333333333,155.555555555556,Inf
"Kashif Sharif","RJ Ranpura",0,1,0,1,0,0,0,0,NA
"Kashif Sharif","Shoaib Ali",14,7,1,2,3,0,12,200,14
"Khaled Khan","A van den Berg",6,3,1,2,0,1,12,200,6
"Khaled Khan","DJ Hawke",7,5,0,0,0,0,8.4,140,Inf
"Khaled Khan","K Cawte",2,3,0,1,0,0,4,66.6666666666667,Inf
"Khaled Khan","MJ Ansell",13,7,0,2,1,1,11.1428571428571,185.714285714286,Inf
"Khalid Butt","AV Lalcheta",10,8,0,4,2,0,7.5,125,Inf
"Khalid Butt","Hammad Saeed",1,5,1,4,0,0,1.2,20,1
"Khalid Butt","Hassan Ibrahim",10,5,0,2,2,0,12,200,Inf
"Khalid Butt","Ibrarul Haq",3,6,0,4,0,0,3,50,Inf
"Khalid Butt","M Ansari",0,1,1,1,0,0,0,0,0
"Khalid Butt","Mohamed Mahfooz",4,4,1,3,1,0,6,100,4
"Khalid Butt","Zeeshan Maqsood",21,8,0,3,2,2,15.75,262.5,Inf
"Khalid Zahid","Hayatullah Niazi",1,1,0,0,0,0,6,100,Inf
"Khalid Zahid","Junaid Sheikh",1,3,0,2,0,0,2,33.3333333333333,Inf
"Khawar Abbas","Amir Hayat",0,4,0,4,0,0,0,0,NA
"Khawar Abbas","Mohammad Naveed",1,2,1,1,0,0,3,50,1
"Khawar Abbas","Rohan Mustafa",1,2,0,1,0,0,3,50,Inf
"Khawar Abbas","Zahoor Khan",10,6,0,3,2,0,10,166.666666666667,Inf
"Khawar Ali","CF Snyman",1,1,0,0,0,0,6,100,Inf
"Khawar Ali","CG Williams",7,7,0,3,1,0,6,100,Inf
"Khawar Ali","E Otieno",10,9,0,6,2,0,6.66666666666667,111.111111111111,Inf
"Khawar Ali","G Snyman",5,3,0,1,1,0,10,166.666666666667,Inf
"Khawar Ali","LN Oluoch",1,9,0,8,0,0,0.666666666666667,11.1111111111111,Inf
"Khawar Ali","NRP Scholtz",5,2,0,0,1,0,15,250,Inf
"Khawar Ali","SF Burger",0,1,1,1,0,0,0,0,0
"Khawar Ali","SO Ngoche",0,2,1,2,0,0,0,0,0
"Khin Aye","A Krishna",0,7,1,7,0,0,0,0,0
"Khin Aye","Amjad Mahboob",0,4,0,4,0,0,0,0,NA
"Khin Aye","Janak Prakash",1,1,0,0,0,0,6,100,Inf
"Khin Aye","Karan KC",0,3,1,3,0,0,0,0,0
"Khin Aye","N Senamontree",6,9,1,8,0,1,4,66.6666666666667,6
"Khin Aye","Pavandeep Singh",0,11,1,11,0,0,0,0,0
"Khin Aye","Shoaib Razzak",1,9,0,8,0,0,0.666666666666667,11.1111111111111,Inf
"Khin Aye","Vichanath Singh",1,13,0,12,0,0,0.461538461538462,7.69230769230769,Inf
"Khin Aye","Z Hoque",3,13,0,11,0,0,1.38461538461538,23.0769230769231,Inf
"Khizar Hayat","AV Lalcheta",9,5,0,1,0,1,10.8,180,Inf
"Khizar Hayat","Aamir Kaleem",9,13,1,4,0,0,4.15384615384615,69.2307692307692,9
"Khizar Hayat","Abhiraj Singh",8,8,0,3,0,0,6,100,Inf
"Khizar Hayat","Amjad Mahboob",11,8,0,2,1,0,8.25,137.5,Inf
"Khizar Hayat","Faheem Afrad",4,3,0,0,0,0,8,133.333333333333,Inf
"Khizar Hayat","M Ansari",2,2,0,0,0,0,6,100,Inf
"Khizar Hayat","Mohammad Afzal",1,2,0,1,0,0,3,50,Inf
"Khizar Hayat","S Appusamy",4,4,0,1,0,0,6,100,Inf
"Khizar Hayat","S Vijayakumar",1,1,0,0,0,0,6,100,Inf
"Khizar Hayat","Shoaib Ali",0,1,1,1,0,0,0,0,0
"Khizar Hayat","Zeeshan Maqsood",2,6,0,4,0,0,2,33.3333333333333,Inf
"Khurram Chohan","Muhammad Ghous",1,1,0,0,0,0,6,100,Inf
"Khurram Chohan","SJ Massiah",3,5,1,3,0,0,3.6,60,3
"Khurram Khan","AR Cusack",16,7,0,0,3,0,13.7142857142857,228.571428571429,Inf
"Khurram Khan","AS Hansra",7,4,0,0,1,0,10.5,175,Inf
"Khurram Khan","Ahsan Malik",5,4,1,1,0,0,7.5,125,5
"Khurram Khan","B Masaba",2,2,0,0,0,0,6,100,Inf
"Khurram Khan","B Regmi",1,2,1,1,0,0,3,50,1
"Khurram Khan","BM Scholtz",8,8,0,1,0,0,6,100,Inf
"Khurram Khan","BS Bartley",9,5,0,0,1,0,10.8,180,Inf
"Khurram Khan","D Daesrath",3,4,0,2,0,0,4.5,75,Inf
"Khurram Khan","DG Crowley",4,4,1,3,1,0,6,100,4
"Khurram Khan","DT Johnston",5,5,0,1,0,0,6,100,Inf
"Khurram Khan","Danial Ahmed",14,9,0,0,1,0,9.33333333333333,155.555555555556,Inf
"Khurram Khan","GH Dockrell",6,4,0,1,1,0,9,150,Inf
"Khurram Khan","GRD Munasinghe",2,2,0,1,0,0,6,100,Inf
"Khurram Khan","Haseeb Amjad",7,5,0,3,0,1,8.4,140,Inf
"Khurram Khan","Irfan Ahmed",6,4,0,1,1,0,9,150,Inf
"Khurram Khan","JJ Smit",5,4,0,2,1,0,7.5,125,Inf
"Khurram Khan","JOA Gordon",0,1,1,1,0,0,0,0,0
"Khurram Khan","JPR Lamsam",1,2,0,1,0,0,3,50,Inf
"Khurram Khan","Junaid Siddiqui",6,4,0,1,1,0,9,150,Inf
"Khurram Khan","K Ganesh",13,11,0,4,1,0,7.09090909090909,118.181818181818,Inf
"Khurram Khan","K Kamyuka",6,6,0,3,1,0,6,100,Inf
"Khurram Khan","LP van der Westhuizen",3,3,0,0,0,0,6,100,Inf
"Khurram Khan","MC Sorensen",1,7,2,6,0,0,0.857142857142857,14.2857142857143,0.5
"Khurram Khan","MR Swart",11,7,0,2,2,0,9.42857142857143,157.142857142857,Inf
"Khurram Khan","Mudassar Bukhari",1,2,0,1,0,0,3,50,Inf
"Khurram Khan","Muhammad Ghous",12,10,0,4,1,0,7.2,120,Inf
"Khurram Khan","Munir Dar",17,11,0,3,2,0,9.27272727272727,154.545454545455,Inf
"Khurram Khan","Nadeem Ahmed",22,11,0,3,1,2,12,200,Inf
"Khurram Khan","Nizakat Khan",11,4,0,1,1,1,16.5,275,Inf
"Khurram Khan","P Ochan",6,8,0,4,1,0,4.5,75,Inf
"Khurram Khan","PA van Meekeren",8,8,0,4,1,0,6,100,Inf
"Khurram Khan","PR Stirling",3,3,0,0,0,0,6,100,Inf
"Khurram Khan","PW Borren",7,3,0,1,0,1,14,233.333333333333,Inf
"Khurram Khan","SF Burger",7,7,1,3,1,0,6,100,7
"Khurram Khan","TJ Murtagh",4,5,0,2,0,0,4.8,80,Inf
"Khurram Khan","TP Allen",13,7,0,3,1,1,11.1428571428571,185.714285714286,Inf
"Khurram Khan","Tanwir Afzal",3,5,0,3,0,0,3.6,60,Inf
"Khurram Shahzad","Bilal Mansoor",1,3,0,2,0,0,2,33.3333333333333,Inf
"Khurram Shahzad","Ibrarul Haq",6,4,0,0,0,0,9,150,Inf
"Khurram Shahzad","Imran Anwar",5,9,0,5,0,0,3.33333333333333,55.5555555555556,Inf
"Khurram Shahzad","Khawar Abbas",4,3,0,0,0,0,8,133.333333333333,Inf
"Khurram Shahzad","Mohammad Afzal",1,3,0,2,0,0,2,33.3333333333333,Inf
"Khurram Shahzad","Mohammad Naveed",5,3,1,1,1,0,10,166.666666666667,5
"Khurram Shahzad","Shahbaz Rasheed",5,6,0,2,0,0,5,83.3333333333333,Inf
"Khurram Shahzad","Shahid Mahmood",2,4,0,2,0,0,3,50,Inf
"Khurram Shahzad","Usman Ali",3,4,0,2,0,0,4.5,75,Inf
"Khurram Shahzad","Waseeq Ahmed",2,4,0,2,0,0,3,50,Inf
"Kim Daeyeon","Chen Zhuo Yue",17,11,0,4,1,1,9.27272727272727,154.545454545455,Inf
"Kim Daeyeon","DC Smith",1,4,1,2,0,0,1.5,25,1
"Kim Daeyeon","GR Russ",9,5,1,1,0,1,10.8,180,9
"Kim Daeyeon","J Yamashita",7,9,1,6,1,0,4.66666666666667,77.7777777777778,7
"Kim Daeyeon","K Wakita",2,3,0,1,0,0,4,66.6666666666667,Inf
"Kim Daeyeon","M Taniyama",7,4,0,2,0,1,10.5,175,Inf
"Kim Daeyeon","MK Gohal",16,6,0,1,2,1,16,266.666666666667,Inf
"Kim Daeyeon","MM Siddique",0,3,0,3,0,0,0,0,NA
"Kim Daeyeon","R Mahajan",11,5,0,2,1,1,13.2,220,Inf
"Kim Daeyeon","R Matsumura",1,2,0,1,0,0,3,50,Inf
"Kim Daeyeon","Song Yulin",11,6,0,2,2,0,11,183.333333333333,Inf
"Kim Daeyeon","Surinder Singh",0,4,0,4,0,0,0,0,NA
"Kim Daeyeon","T Takada",7,6,1,4,0,1,7,116.666666666667,7
"Kim Daeyeon","Tariq Ali",2,2,0,0,0,0,6,100,Inf
"Kim Daeyeon","Tian Sen Qun",5,2,0,0,1,0,15,250,Inf
"Kim Daeyeon","Vimal Kumar",2,3,0,1,0,0,4,66.6666666666667,Inf
"Kim Daeyeon","Zhang Yu Fei",14,15,0,8,2,0,5.6,93.3333333333333,Inf
"Kim Yongtae","A Ueda",1,2,0,1,0,0,3,50,Inf
"Kim Yongtae","GR Russ",1,2,0,1,0,0,3,50,Inf
"Kim Yongtae","HER Tyler",2,2,1,1,0,0,6,100,2
"Kim Yongtae","J Yamashita",8,4,0,2,2,0,12,200,Inf
"Kim Yongtae","K Takahashi",0,4,0,4,0,0,0,0,NA
"Kim Yongtae","K Wakita",8,7,0,3,1,0,6.85714285714286,114.285714285714,Inf
"Kim Yongtae","MM Siddique",7,7,1,3,1,0,6,100,7
"Kim Yongtae","R Matsumura",8,4,0,0,1,0,12,200,Inf
"Kim Yongtae","T Takada",8,6,1,3,0,1,8,133.333333333333,8
"Kuldeep Lal","A Pusthay",0,3,1,3,0,0,0,0,0
"Kuldeep Lal","M Chauhan",8,3,0,1,2,0,16,266.666666666667,Inf
"Kuldeep Lal","MJ Ross",2,2,1,1,0,0,6,100,2
"Kuldeep Lal","Shoaib Qureshi",0,2,0,2,0,0,0,0,NA
"Kumar Subba","LN Rajbanshi",2,4,0,2,0,0,3,50,Inf
"Kumar Subba","S Lamichhane",0,4,1,4,0,0,0,0,0
"Kyungsik Kim","BMAJ Mendis",3,2,0,0,0,0,9,150,Inf
"Kyungsik Kim","I Udana",0,1,1,1,0,0,0,0,0
"Kyungsik Kim","LHD Dilhara",2,2,0,1,0,0,6,100,Inf
"Kyungsik Kim","Nazril Rahman",0,2,1,2,0,0,0,0,0
"Kyungsik Kim","PC de Silva",2,2,0,0,0,0,6,100,Inf
"Kyungsik Kim","RLB Rambukwella",5,3,0,1,0,0,10,166.666666666667,Inf
"L Emilio","MIA Patel",1,3,1,2,0,0,2,33.3333333333333,1
"L Emilio","Sami Sohail",2,3,0,2,0,0,4,66.6666666666667,Inf
"L Evile","CC Blake",0,2,1,2,0,0,0,0,0
"L Evile","PK Matautaava",1,4,0,3,0,0,1.5,25,Inf
"L Hyde","Abdullah Jasat",1,3,0,2,0,0,2,33.3333333333333,Inf
"L Hyde","Abraash Khan",1,5,1,4,0,0,1.2,20,1
"L Hyde","D Ahir",3,2,0,0,0,0,9,150,Inf
"L Hyde","Ibrahim Vhora",5,5,1,1,0,0,6,100,5
"L Hyde","Junaid Siddiqui",1,3,0,2,0,0,2,33.3333333333333,Inf
"L Hyde","KRP Silva",1,2,0,1,0,0,3,50,Inf
"L Hyde","Mahmad Data",5,5,0,1,0,0,6,100,Inf
"L Hyde","Mahmud Jasat",4,4,0,1,0,0,6,100,Inf
"L Hyde","N Dutta",1,2,1,1,0,0,3,50,1
"L Hyde","NP Kenjige",0,2,1,2,0,0,0,0,0
"L Hyde","NR Kumar",0,1,0,1,0,0,0,0,NA
"L Hyde","Saad Bin Zafar",3,9,0,7,0,0,2,33.3333333333333,Inf
"L Hyde","Sarfaraj Mulla",4,4,0,1,0,0,6,100,Inf
"L Hyde","Usman Ashraf",1,3,1,2,0,0,2,33.3333333333333,1
"L Klazinga","AM Guruge",1,1,0,0,0,0,6,100,Inf
"L Klazinga","AR Cusack",2,3,0,2,0,0,4,66.6666666666667,Inf
"L Klazinga","CS Sandri",1,3,0,2,0,0,2,33.3333333333333,Inf
"L Klazinga","EHSN Silva",1,1,0,0,0,0,6,100,Inf
"L Klazinga","GK Berg",0,1,1,1,0,0,0,0,0
"L Klazinga","GRD Munasinghe",6,3,0,0,1,0,12,200,Inf
"L Klazinga","Khurram Khan",2,2,0,0,0,0,6,100,Inf
"L Klazinga","Rohan Mustafa",2,2,0,0,0,0,6,100,Inf
"L Klazinga","TE Kane",7,3,0,1,0,1,14,233.333333333333,Inf
"L Lamin","Abubacarr Kuyateh",0,5,1,5,0,0,0,0,0
"L Lamin","Andre Jarju",4,4,0,1,0,0,6,100,Inf
"L Lamin","Basiru Jaye",4,2,0,0,0,0,12,200,Inf
"L Lamin","CN Onwuzulike",2,4,0,2,0,0,3,50,Inf
