"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"Najibullah Zadran","DM de Silva",2,5,0,3,0,0,2.4,40,Inf
"Najibullah Zadran","DN Wellalage",0,2,0,2,0,0,0,0,NA
"Najibullah Zadran","DS Thilakaratne",13,4,0,0,1,1,19.5,325,Inf
"Najibullah Zadran","I Udana",0,2,1,2,0,0,0,0,0
"Najibullah Zadran","JDF Vandersay",13,9,1,2,1,0,8.66666666666667,144.444444444444,13
"Najibullah Zadran","JNT Seales",3,4,0,1,0,0,4.5,75,Inf
"Najibullah Zadran","KMA Paul",13,5,0,1,1,1,15.6,260,Inf
"Najibullah Zadran","Karim Janat",11,10,0,7,1,1,6.6,110,Inf
"Najibullah Zadran","M Theekshana",4,8,2,5,0,0,3,50,2
"Najibullah Zadran","MW Forde",0,2,1,2,0,0,0,0,0
"Najibullah Zadran","Mohammad Amir",15,6,0,2,0,2,15,250,Inf
"Najibullah Zadran","Mohammad Hasnain",0,4,1,4,0,0,0,0,0
"Najibullah Zadran","N Vimukthi",5,3,0,1,1,0,10,166.666666666667,Inf
"Najibullah Zadran","Naveen-ul-Haq",12,10,1,2,1,0,7.2,120,12
"Najibullah Zadran","Noor Ahmad",6,13,2,8,0,0,2.76923076923077,46.1538461538462,3
"Najibullah Zadran","PA van Meekeren",10,4,0,0,0,1,15,250,Inf
"Najibullah Zadran","PHKD Mendis",4,6,0,2,0,0,4,66.6666666666667,Inf
"Najibullah Zadran","PM Liyanagamage",6,4,0,1,1,0,9,150,Inf
"Najibullah Zadran","PVD Chameera",9,11,1,5,1,0,4.90909090909091,81.8181818181818,9
"Najibullah Zadran","PWH de Silva",1,2,1,1,0,0,3,50,1
"Najibullah Zadran","R Powell",1,1,0,0,0,0,6,100,Inf
"Najibullah Zadran","RAS Lakmal",2,3,0,0,0,0,4,66.6666666666667,Inf
"Najibullah Zadran","S Prasanna",22,23,0,12,1,1,5.73913043478261,95.6521739130435,Inf
"Najibullah Zadran","SR Patel",1,1,0,0,0,0,6,100,Inf
"Najibullah Zadran","Shiraz Ahmed",3,4,0,2,0,0,4.5,75,Inf
"Najibullah Zadran","Shoaib Malik",17,9,0,3,0,2,11.3333333333333,188.888888888889,Inf
"Najibullah Zadran","Sikandar Raza",5,5,0,1,0,0,6,100,Inf
"Najibullah Zadran","V Viyaskanth",16,9,0,2,0,1,10.6666666666667,177.777777777778,Inf
"Najibullah Zadran","Waqar Salamkheil",0,2,1,2,0,0,0,0,0
"Najibullah Zadran","Zaman Khan",1,1,0,0,0,0,6,100,Inf
"Naseem Shah","B Fernando",1,4,0,3,0,0,1.5,25,Inf
"Naseem Shah","Hasan Ali",0,1,1,1,0,0,0,0,0
"Naseem Shah","I Udana",1,1,0,0,0,0,6,100,Inf
"Naseem Shah","N Pradeep",5,3,0,1,1,0,10,166.666666666667,Inf
"Naseem Shah","N Thushara",1,2,0,1,0,0,3,50,Inf
"Naseem Shah","V Viyaskanth",0,3,1,3,0,0,0,0,0
"Naveen-ul-Haq","Imran Tahir",2,3,1,2,0,0,4,66.6666666666667,2
"Naveen-ul-Haq","JNT Seales",4,4,1,3,1,0,6,100,4
"Naveen-ul-Haq","KTH Ratnayake",1,2,0,1,0,0,3,50,Inf
"Naveen-ul-Haq","PWH de Silva",0,2,1,2,0,0,0,0,0
"Naveen-ul-Haq","RTM Mendis",0,1,0,1,0,0,0,0,NA
"Naveen-ul-Haq","Usman Shinwari",4,1,0,0,1,0,24,400,Inf
"Naveen-ul-Haq","Wahab Riaz",1,2,0,1,0,0,3,50,Inf
"Noor Ahmad","A Dananjaya",1,2,0,1,0,0,3,50,Inf
"Noor Ahmad","Al-Amin Hossain",2,2,0,0,0,0,6,100,Inf
"Noor Ahmad","C Wijesinghe",14,5,1,1,0,2,16.8,280,14
"Noor Ahmad","CAK Rajitha",2,2,0,1,0,0,6,100,Inf
"Noor Ahmad","FA Allen",5,6,1,2,0,0,5,83.3333333333333,5
"Noor Ahmad","JDF Vandersay",0,2,1,2,0,0,0,0,0
"Noor Ahmad","KNA Bandara",2,2,0,0,0,0,6,100,Inf
"Noor Ahmad","M Theekshana",1,1,0,0,0,0,6,100,Inf
"Noor Ahmad","N Thushara",7,2,0,0,0,1,21,350,Inf
"Noor Ahmad","Naveen-ul-Haq",3,4,1,2,0,0,4.5,75,3
"Noor Ahmad","PVD Chameera",2,5,0,3,0,0,2.4,40,Inf
"Noor Ahmad","PWH de Silva",12,6,0,2,1,1,12,200,Inf
"Noor Ahmad","RAS Lakmal",1,2,0,1,0,0,3,50,Inf
"Noor Ahmad","S Prasanna",5,5,0,3,1,0,6,100,Inf
"Noor Ahmad","Shiraz Ahmed",1,3,0,2,0,0,2,33.3333333333333,Inf
"Noor Ahmad","V Viyaskanth",1,4,1,3,0,0,1.5,25,1
"P Jayawickrama","Mohammad Amir",1,1,0,0,0,0,6,100,Inf
"P Jayawickrama","Pulina Tharanga",1,1,0,0,0,0,6,100,Inf
"P Nissanka","A Dananjaya",6,6,0,0,0,0,6,100,Inf
"P Nissanka","AD Mathews",21,14,0,4,3,0,9,150,Inf
"P Nissanka","B Fernando",10,11,1,5,1,0,5.45454545454545,90.9090909090909,10
"P Nissanka","BAC Howell",9,6,0,0,1,0,9,150,Inf
"P Nissanka","C Karunaratne",13,11,0,1,1,0,7.09090909090909,118.181818181818,Inf
"P Nissanka","CAK Rajitha",5,7,1,3,0,0,4.28571428571429,71.4285714285714,5
"P Nissanka","CBRLS Kumara",0,2,1,2,0,0,0,0,0
"P Nissanka","D Madushanka",13,7,0,3,3,0,11.1428571428571,185.714285714286,Inf
"P Nissanka","DC Drakes",8,4,0,1,0,1,12,200,Inf
"P Nissanka","DM de Silva",0,3,0,3,0,0,0,0,NA
"P Nissanka","DN Wellalage",4,16,2,12,0,0,1.5,25,2
"P Nissanka","GC Viljoen",0,1,1,1,0,0,0,0,0
"P Nissanka","H Kerr",2,4,1,2,0,0,3,50,2
"P Nissanka","Hasan Ali",6,6,0,1,0,0,6,100,Inf
"P Nissanka","I Udana",15,10,0,4,1,1,9,150,Inf
"P Nissanka","Iftikhar Ahmed",4,4,0,1,0,0,6,100,Inf
"P Nissanka","Imad Wasim",5,13,0,8,0,0,2.30769230769231,38.4615384615385,Inf
"P Nissanka","Imran Tahir",13,9,1,3,1,0,8.66666666666667,144.444444444444,13
"P Nissanka","J Little",2,6,0,4,0,0,2,33.3333333333333,Inf
"P Nissanka","JK Fuller",4,3,0,0,0,0,8,133.333333333333,Inf
"P Nissanka","KMA Paul",9,5,0,0,1,0,10.8,180,Inf
"P Nissanka","KTH Ratnayake",3,5,0,2,0,0,3.6,60,Inf
"P Nissanka","M Lakshan",17,6,0,0,2,1,17,283.333333333333,Inf
"P Nissanka","M Theekshana",18,16,0,5,2,0,6.75,112.5,Inf
"P Nissanka","MD Shanaka",17,13,0,4,2,0,7.84615384615385,130.769230769231,Inf
"P Nissanka","Mohammad Amir",1,2,0,1,0,0,3,50,Inf
"P Nissanka","Mohammad Hasnain",17,14,0,4,2,0,7.28571428571429,121.428571428571,Inf
"P Nissanka","Mujeeb Ur Rahman",4,4,1,1,0,0,6,100,4
"P Nissanka","N Pradeep",18,16,0,5,2,0,6.75,112.5,Inf
"P Nissanka","N Thushara",6,12,2,9,1,0,3,50,3
"P Nissanka","N Vimukthi",0,3,1,3,0,0,0,0,0
"P Nissanka","NLTC Perera",28,19,0,8,5,0,8.8421052631579,147.368421052632,Inf
"P Nissanka","Noor Ahmad",2,4,0,2,0,0,3,50,Inf
"P Nissanka","P Jayawickrama",12,6,0,2,1,1,12,200,Inf
"P Nissanka","PA van Meekeren",7,3,0,0,1,0,14,233.333333333333,Inf
"P Nissanka","PADLR Sandakan",9,9,1,5,1,0,6,100,9
"P Nissanka","PC de Silva",8,6,1,1,1,0,8,133.333333333333,8
"P Nissanka","PM Liyanagamage",15,16,0,6,1,0,5.625,93.75,Inf
"P Nissanka","PWH de Silva",10,8,1,2,1,0,7.5,125,10
"P Nissanka","R Ngarava",12,7,0,3,1,1,10.2857142857143,171.428571428571,Inf
"P Nissanka","RAS Lakmal",10,8,0,2,1,0,7.5,125,Inf
"P Nissanka","RTM Mendis",6,5,1,2,1,0,7.2,120,6
"P Nissanka","S Jayathilake",9,7,0,1,1,0,7.71428571428571,128.571428571429,Inf
"P Nissanka","S Prasanna",8,6,1,2,1,0,8,133.333333333333,8
"P Nissanka","SR Patel",1,3,1,2,0,0,2,33.3333333333333,1
"P Nissanka","Shakib Al Hasan",12,10,0,2,1,0,7.2,120,Inf
"P Nissanka","Shoaib Malik",6,4,0,1,1,0,9,150,Inf
"P Nissanka","T Shamsi",12,8,1,2,2,0,9,150,12
"P Nissanka","V Viyaskanth",16,13,1,2,0,0,7.38461538461539,123.076923076923,16
"P Nissanka","Wahab Riaz",20,15,0,10,3,1,8,133.333333333333,Inf
"P Nissanka","Waqar Salamkheil",8,5,1,3,2,0,9.6,160,8
"P Nissanka","Zaman Khan",17,11,0,6,3,0,9.27272727272727,154.545454545455,Inf
"PA van Meekeren","C Wijesinghe",3,3,0,0,0,0,6,100,Inf
"PA van Meekeren","CAK Rajitha",0,5,1,5,0,0,0,0,0
"PA van Meekeren","JDF Vandersay",0,1,0,1,0,0,0,0,NA
"PA van Meekeren","JK Fuller",1,4,0,3,0,0,1.5,25,Inf
"PA van Meekeren","PWH de Silva",7,5,0,1,1,0,8.4,140,Inf
"PA van Meekeren","Zaman Khan",10,7,0,3,2,0,8.57142857142857,142.857142857143,Inf
"PADLR Sandakan","B Fernando",1,1,0,0,0,0,6,100,Inf
"PADLR Sandakan","CAK Rajitha",1,3,1,2,0,0,2,33.3333333333333,1
"PADLR Sandakan","D Madushanka",1,1,0,0,0,0,6,100,Inf
"PADLR Sandakan","D Olivier",0,2,0,2,0,0,0,0,NA
"PADLR Sandakan","DS Thilakaratne",2,2,0,0,0,0,6,100,Inf
"PADLR Sandakan","I Udana",4,1,0,0,1,0,24,400,Inf
"PADLR Sandakan","M Theekshana",1,1,0,0,0,0,6,100,Inf
"PADLR Sandakan","MD Shanaka",0,1,0,1,0,0,0,0,NA
"PADLR Sandakan","Noor Ahmad",0,5,0,5,0,0,0,0,NA
"PADLR Sandakan","PC de Silva",1,6,0,5,0,0,1,16.6666666666667,Inf
"PADLR Sandakan","PM Liyanagamage",2,4,1,3,0,0,3,50,2
"PADLR Sandakan","PWH de Silva",3,5,0,2,0,0,3.6,60,Inf
"PADLR Sandakan","Shoaib Malik",5,11,0,7,0,0,2.72727272727273,45.4545454545455,Inf
"PADLR Sandakan","Sikandar Raza",0,5,0,5,0,0,0,0,NA
"PARP Perera","DM de Silva",5,2,0,0,1,0,15,250,Inf
"PARP Perera","I Udana",6,5,0,1,0,0,7.2,120,Inf
"PARP Perera","M Pathirana",9,4,1,1,2,0,13.5,225,9
"PARP Perera","Mohammad Nawaz",5,7,0,5,1,0,4.28571428571429,71.4285714285714,Inf
"PARP Perera","N Pradeep",8,4,1,1,0,1,12,200,8
"PARP Perera","PADLR Sandakan",8,5,0,1,0,1,9.6,160,Inf
"PARP Perera","PVD Chameera",7,8,0,4,1,0,5.25,87.5,Inf
"PARP Perera","PWH de Silva",1,5,0,4,0,0,1.2,20,Inf
"PARP Perera","Shahnawaz Dhani",0,1,1,1,0,0,0,0,0
"PBB Rajapaksa","A Dananjaya",1,2,0,1,0,0,3,50,Inf
"PBB Rajapaksa","AD Russell",9,4,0,1,2,0,13.5,225,Inf
"PBB Rajapaksa","Aamer Jamal",0,1,1,1,0,0,0,0,0
"PBB Rajapaksa","B Fernando",11,12,1,9,1,1,5.5,91.6666666666667,11
"PBB Rajapaksa","C Karunaratne",15,9,0,4,0,2,10,166.666666666667,Inf
"PBB Rajapaksa","C Wijesinghe",2,5,1,3,0,0,2.4,40,2
"PBB Rajapaksa","CAK Rajitha",0,1,0,1,0,0,0,0,NA
"PBB Rajapaksa","CR Brathwaite",2,4,0,2,0,0,3,50,Inf
"PBB Rajapaksa","D Madushanka",26,15,1,4,3,1,10.4,173.333333333333,26
"PBB Rajapaksa","D Olivier",0,1,1,1,0,0,0,0,0
"PBB Rajapaksa","DAS Gunaratne",0,4,0,4,0,0,0,0,NA
"PBB Rajapaksa","DC Drakes",6,3,0,0,1,0,12,200,Inf
"PBB Rajapaksa","DM de Silva",38,26,3,9,2,3,8.76923076923077,146.153846153846,12.6666666666667
"PBB Rajapaksa","FA Allen",2,3,0,1,0,0,4,66.6666666666667,Inf
"PBB Rajapaksa","H Kerr",17,7,0,1,2,1,14.5714285714286,242.857142857143,Inf
"PBB Rajapaksa","I Udana",25,19,0,8,3,1,7.89473684210526,131.578947368421,Inf
"PBB Rajapaksa","Iftikhar Ahmed",5,5,1,3,1,0,6,100,5
"PBB Rajapaksa","Imran Tahir",1,3,0,2,0,0,2,33.3333333333333,Inf
"PBB Rajapaksa","J Little",7,3,1,1,0,1,14,233.333333333333,7
"PBB Rajapaksa","JDF Vandersay",6,4,0,1,1,0,9,150,Inf
"PBB Rajapaksa","JK Fuller",3,6,0,3,0,0,3,50,Inf
"PBB Rajapaksa","JNT Seales",4,4,0,1,0,0,6,100,Inf
"PBB Rajapaksa","KIC Asalanka",1,3,1,2,0,0,2,33.3333333333333,1
"PBB Rajapaksa","KTGD Prasad",3,3,0,1,0,0,6,100,Inf
"PBB Rajapaksa","KTH Ratnayake",3,5,0,2,0,0,3.6,60,Inf
"PBB Rajapaksa","Karim Janat",0,1,1,1,0,0,0,0,0
"PBB Rajapaksa","M Pathirana",8,5,0,0,1,0,9.6,160,Inf
"PBB Rajapaksa","M Theekshana",20,21,2,8,2,0,5.71428571428571,95.2380952380952,10
"PBB Rajapaksa","MD Shanaka",2,2,0,0,0,0,6,100,Inf
"PBB Rajapaksa","MM Patel",11,3,0,0,1,1,22,366.666666666667,Inf
"PBB Rajapaksa","Mohammad Hasnain",2,2,0,1,0,0,6,100,Inf
"PBB Rajapaksa","Mohammad Nawaz",2,2,0,0,0,0,6,100,Inf
"PBB Rajapaksa","Mujeeb Ur Rahman",2,4,1,2,0,0,3,50,2
"PBB Rajapaksa","N Pradeep",1,2,1,1,0,0,3,50,1
"PBB Rajapaksa","N Thushara",12,3,0,0,3,0,24,400,Inf
"PBB Rajapaksa","NLTC Perera",28,14,0,5,1,3,12,200,Inf
"PBB Rajapaksa","Naseem Shah",3,4,1,1,0,0,4.5,75,3
"PBB Rajapaksa","Naveen-ul-Haq",0,1,0,1,0,0,0,0,NA
"PBB Rajapaksa","O Thomas",0,1,1,1,0,0,0,0,0
"PBB Rajapaksa","P Jayawickrama",10,9,0,2,1,0,6.66666666666667,111.111111111111,Inf
"PBB Rajapaksa","PADLR Sandakan",13,11,0,1,1,0,7.09090909090909,118.181818181818,Inf
"PBB Rajapaksa","PHKD Mendis",9,12,1,4,0,0,4.5,75,9
"PBB Rajapaksa","PVD Chameera",22,12,0,3,2,1,11,183.333333333333,Inf
"PBB Rajapaksa","PWH de Silva",29,25,1,13,2,2,6.96,116,29
"PBB Rajapaksa","Qais Ahmad",6,7,0,4,1,0,5.14285714285714,85.7142857142857,Inf
"PBB Rajapaksa","R Powell",1,2,1,1,0,0,3,50,1
"PBB Rajapaksa","RAS Lakmal",16,13,1,4,2,0,7.38461538461539,123.076923076923,16
"PBB Rajapaksa","RS Bopara",4,3,0,0,0,0,8,133.333333333333,Inf
"PBB Rajapaksa","RS Fernando",10,5,0,1,2,0,12,200,Inf
"PBB Rajapaksa","RTM Mendis",37,27,2,14,3,3,8.22222222222222,137.037037037037,18.5
"PBB Rajapaksa","S Colombage",18,7,0,1,2,1,15.4285714285714,257.142857142857,Inf
"PBB Rajapaksa","S Jayathilake",2,2,0,0,0,0,6,100,Inf
"PBB Rajapaksa","S Lakshan",9,7,0,2,1,0,7.71428571428571,128.571428571429,Inf
"PBB Rajapaksa","S Prasanna",1,1,0,0,0,0,6,100,Inf
"PBB Rajapaksa","SMA Priyanjan",11,5,2,2,1,1,13.2,220,5.5
"PBB Rajapaksa","SR Patel",5,3,0,1,1,0,10,166.666666666667,Inf
"PBB Rajapaksa","Sammu Ashan",2,3,0,1,0,0,4,66.6666666666667,Inf
"PBB Rajapaksa","Shahnawaz Dhani",3,4,0,2,0,0,4.5,75,Inf
"PBB Rajapaksa","Shoaib Malik",26,26,1,12,4,0,6,100,26
"PBB Rajapaksa","Shoriful Islam",1,2,0,1,0,0,3,50,Inf
"PBB Rajapaksa","Tillakaratne Sampath",2,2,0,0,0,0,6,100,Inf
"PBB Rajapaksa","V Viyaskanth",14,14,1,4,1,0,6,100,14
"PBB Rajapaksa","Wahab Riaz",39,16,2,7,5,3,14.625,243.75,19.5
"PBB Rajapaksa","Zaman Khan",4,1,0,0,1,0,24,400,Inf
"PC de Silva","AD Russell",4,5,1,4,1,0,4.8,80,4
"PC de Silva","Aftab Alam",1,4,0,3,0,0,1.5,25,Inf
"PC de Silva","Anwar Ali",4,5,1,2,0,0,4.8,80,4
"PC de Silva","C Karunaratne",1,5,1,4,0,0,1.2,20,1
"PC de Silva","C Wijesinghe",12,6,1,1,2,0,12,200,12
"PC de Silva","CAK Rajitha",8,5,1,2,0,1,9.6,160,8
"PC de Silva","CBRLS Kumara",9,5,0,1,1,0,10.8,180,Inf
"PC de Silva","DC Drakes",2,3,1,2,0,0,4,66.6666666666667,2
"PC de Silva","DM de Silva",1,2,1,1,0,0,3,50,1
"PC de Silva","FA Allen",1,1,0,0,0,0,6,100,Inf
"PC de Silva","I Udana",4,4,1,1,0,0,6,100,4
"PC de Silva","JDF Vandersay",11,9,1,3,0,1,7.33333333333333,122.222222222222,11
"PC de Silva","Karim Janat",6,4,0,1,1,0,9,150,Inf
"PC de Silva","M Theekshana",0,1,1,1,0,0,0,0,0
"PC de Silva","MD Shanaka",13,3,0,0,0,2,26,433.333333333333,Inf
"PC de Silva","Mohammad Amir",2,4,0,2,0,0,3,50,Inf
"PC de Silva","Mohammad Hafeez",2,2,0,0,0,0,6,100,Inf
"PC de Silva","Mohammad Nawaz",8,3,0,0,0,1,16,266.666666666667,Inf
"PC de Silva","N Pradeep",0,2,0,2,0,0,0,0,NA
"PC de Silva","N Thushara",1,1,0,0,0,0,6,100,Inf
"PC de Silva","Naveen-ul-Haq",7,5,1,2,1,0,8.4,140,7
"PC de Silva","Noor Ahmad",1,9,1,8,0,0,0.666666666666667,11.1111111111111,1
"PC de Silva","PHKD Mendis",12,8,0,3,2,0,9,150,Inf
"PC de Silva","PM Pushpakumara",6,2,0,0,1,0,18,300,Inf
"PC de Silva","PVD Chameera",4,2,0,1,1,0,12,200,Inf
"PC de Silva","Pulina Tharanga",2,2,0,0,0,0,6,100,Inf
"PC de Silva","R Powell",14,4,0,0,0,2,21,350,Inf
"PC de Silva","RTM Mendis",5,6,0,1,0,0,5,83.3333333333333,Inf
"PC de Silva","SR Patel",7,8,0,1,0,0,5.25,87.5,Inf
"PC de Silva","SSD Arachchige",1,2,1,1,0,0,3,50,1
"PC de Silva","Shiraz Ahmed",7,6,1,2,1,0,7,116.666666666667,7
"PC de Silva","V Viyaskanth",1,1,0,0,0,0,6,100,Inf
"PD Salt","A Dananjaya",6,5,0,1,0,0,7.2,120,Inf
"PD Salt","Al-Amin Hossain",8,5,1,2,1,0,9.6,160,8
"PD Salt","B Fernando",2,4,1,2,0,0,3,50,2
"PD Salt","CBRLS Kumara",16,7,0,1,1,1,13.7142857142857,228.571428571429,Inf
"PD Salt","DAS Gunaratne",14,5,0,0,1,1,16.8,280,Inf
"PD Salt","DM de Silva",12,8,0,3,2,0,9,150,Inf
"PD Salt","I Udana",2,5,1,3,0,0,2.4,40,2
"PD Salt","Ishan Jayaratne",2,3,0,1,0,0,4,66.6666666666667,Inf
"PD Salt","JDF Vandersay",8,5,1,2,0,1,9.6,160,8
"PD Salt","KMA Paul",5,2,0,0,1,0,15,250,Inf
"PD Salt","LD Madushanka",19,6,0,0,4,0,19,316.666666666667,Inf
"PD Salt","M Theekshana",31,24,1,8,3,0,7.75,129.166666666667,31
"PD Salt","Mohammad Amir",1,1,0,0,0,0,6,100,Inf
"PD Salt","N Thushara",1,6,1,5,0,0,1,16.6666666666667,1
"PD Salt","N Vimukthi",1,5,0,4,0,0,1.2,20,Inf
"PD Salt","Naveen-ul-Haq",20,12,0,5,4,0,10,166.666666666667,Inf
"PD Salt","Noor Ahmad",22,11,0,1,2,1,12,200,Inf
"PD Salt","PC de Silva",2,2,0,0,0,0,6,100,Inf
"PD Salt","PVD Chameera",24,12,1,5,2,2,12,200,24
"PD Salt","PWH de Silva",11,12,1,6,1,0,5.5,91.6666666666667,11
"PD Salt","Pulina Tharanga",10,7,0,1,1,0,8.57142857142857,142.857142857143,Inf
"PD Salt","R Rampaul",11,8,0,4,2,0,8.25,137.5,Inf
"PD Salt","RAS Lakmal",14,7,1,2,1,1,12,200,14
"PD Salt","S Colombage",24,7,0,1,1,3,20.5714285714286,342.857142857143,Inf
"PD Salt","S Prasanna",29,21,1,8,5,0,8.28571428571429,138.095238095238,29
"PD Salt","SR Patel",6,5,0,1,0,0,7.2,120,Inf
"PHKD Mendis","A Dananjaya",2,3,0,1,0,0,4,66.6666666666667,Inf
"PHKD Mendis","Anwar Ali",2,4,0,2,0,0,3,50,Inf
"PHKD Mendis","B Fernando",12,9,0,3,1,0,8,133.333333333333,Inf
"PHKD Mendis","BAC Howell",8,12,0,6,0,0,4,66.6666666666667,Inf
"PHKD Mendis","C Karunaratne",17,9,0,3,1,1,11.3333333333333,188.888888888889,Inf
"PHKD Mendis","CAK Rajitha",24,22,2,14,2,2,6.54545454545455,109.090909090909,12
"PHKD Mendis","D Lakshan",3,5,1,2,0,0,3.6,60,3
"PHKD Mendis","D Madushanka",6,3,0,0,1,0,12,200,Inf
"PHKD Mendis","D Olivier",5,3,0,1,1,0,10,166.666666666667,Inf
"PHKD Mendis","DAS Gunaratne",5,4,0,0,0,0,7.5,125,Inf
"PHKD Mendis","DC Drakes",3,4,0,2,0,0,4.5,75,Inf
"PHKD Mendis","DM de Silva",16,19,0,5,0,0,5.05263157894737,84.2105263157895,Inf
"PHKD Mendis","DN Wellalage",6,5,0,0,0,0,7.2,120,Inf
"PHKD Mendis","H Kerr",14,13,1,5,0,1,6.46153846153846,107.692307692308,14
"PHKD Mendis","Iftikhar Ahmed",4,4,0,0,0,0,6,100,Inf
"PHKD Mendis","Imad Wasim",12,10,0,2,1,0,7.2,120,Inf
"PHKD Mendis","Imran Tahir",2,4,0,2,0,0,3,50,Inf
"PHKD Mendis","JDF Vandersay",13,11,1,4,1,0,7.09090909090909,118.181818181818,13
"PHKD Mendis","JK Fuller",8,5,2,3,2,0,9.6,160,4
"PHKD Mendis","JNT Seales",5,3,1,1,1,0,10,166.666666666667,5
"PHKD Mendis","KKV Perera",6,3,0,0,1,0,12,200,Inf
"PHKD Mendis","Karim Janat",9,6,0,1,1,0,9,150,Inf
"PHKD Mendis","LD Madushanka",1,2,1,1,0,0,3,50,1
"PHKD Mendis","M Shiraz",14,5,0,0,3,0,16.8,280,Inf
"PHKD Mendis","M Theekshana",11,10,1,3,1,0,6.6,110,11
"PHKD Mendis","MADI Hemantha",2,3,0,1,0,0,4,66.6666666666667,Inf
"PHKD Mendis","MD Shanaka",11,4,0,0,2,0,16.5,275,Inf
"PHKD Mendis","MNK Fernando",3,3,0,0,0,0,6,100,Inf
"PHKD Mendis","Mohammad Amir",7,3,1,1,0,1,14,233.333333333333,7
"PHKD Mendis","Mohammad Hafeez",9,6,0,0,1,0,9,150,Inf
"PHKD Mendis","Mohammad Nabi",4,5,1,3,0,0,4.8,80,4
"PHKD Mendis","N Pradeep",9,7,0,3,0,1,7.71428571428571,128.571428571429,Inf
"PHKD Mendis","N Thushara",23,19,0,10,3,1,7.26315789473684,121.052631578947,Inf
"PHKD Mendis","ND Paranavithana",4,3,0,0,0,0,8,133.333333333333,Inf
"PHKD Mendis","NLTC Perera",12,9,1,4,2,0,8,133.333333333333,12
"PHKD Mendis","Naseem Shah",5,5,1,3,1,0,6,100,5
"PHKD Mendis","Naveen-ul-Haq",1,2,0,1,0,0,3,50,Inf
"PHKD Mendis","Noor Ahmad",46,45,1,17,4,0,6.13333333333333,102.222222222222,46
"PHKD Mendis","PA van Meekeren",4,7,0,4,0,0,3.42857142857143,57.1428571428571,Inf
"PHKD Mendis","PADLR Sandakan",4,5,1,1,0,0,4.8,80,4
"PHKD Mendis","PC de Silva",2,4,0,2,0,0,3,50,Inf
"PHKD Mendis","PM Liyanagamage",15,12,1,6,3,0,7.5,125,15
"PHKD Mendis","PM Pushpakumara",2,2,0,0,0,0,6,100,Inf
"PHKD Mendis","PWH de Silva",2,3,0,1,0,0,4,66.6666666666667,Inf
"PHKD Mendis","Pulina Tharanga",6,5,1,2,1,0,7.2,120,6
"PHKD Mendis","R Ngarava",3,6,0,4,0,0,3,50,Inf
"PHKD Mendis","R Rampaul",0,2,1,2,0,0,0,0,0
"PHKD Mendis","RAS Lakmal",16,18,0,11,3,0,5.33333333333333,88.8888888888889,Inf
"PHKD Mendis","RS Bopara",3,5,0,3,0,0,3.6,60,Inf
"PHKD Mendis","RTM Mendis",11,16,2,11,2,0,4.125,68.75,5.5
"PHKD Mendis","S Jayathilake",2,2,0,0,0,0,6,100,Inf
"PHKD Mendis","S Lakshan",12,7,0,1,2,0,10.2857142857143,171.428571428571,Inf
"PHKD Mendis","S Prasanna",7,6,0,0,0,0,7,116.666666666667,Inf
"PHKD Mendis","SMA Priyanjan",4,6,0,3,0,0,4,66.6666666666667,Inf
"PHKD Mendis","SR Patel",5,12,1,7,0,0,2.5,41.6666666666667,5
"PHKD Mendis","Shahid Afridi",2,2,0,0,0,0,6,100,Inf
"PHKD Mendis","Shahnawaz Dhani",6,6,0,3,1,0,6,100,Inf
"PHKD Mendis","Shoaib Malik",3,2,0,0,0,0,9,150,Inf
"PHKD Mendis","Sikandar Raza",18,11,1,4,3,0,9.81818181818182,163.636363636364,18
"PHKD Mendis","V Viyaskanth",10,10,1,6,2,0,6,100,10
"PHKD Mendis","Wahab Riaz",4,6,0,5,1,0,4,66.6666666666667,Inf
"PHKD Mendis","Waqar Salamkheil",2,3,0,1,0,0,4,66.6666666666667,Inf
"PHKD Mendis","Zaman Khan",9,4,0,1,2,0,13.5,225,Inf
"PHT Kaushal","Mohammad Amir",0,1,1,1,0,0,0,0,0
"PM Liyanagamage","B Fernando",1,1,0,0,0,0,6,100,Inf
"PM Liyanagamage","C Wijesinghe",4,6,1,3,0,0,4,66.6666666666667,4
"PM Liyanagamage","JDF Vandersay",6,11,0,8,1,0,3.27272727272727,54.5454545454545,Inf
"PM Liyanagamage","Karim Janat",13,10,0,4,2,0,7.8,130,Inf
"PM Liyanagamage","O Thomas",2,2,0,0,0,0,6,100,Inf
"PM Liyanagamage","PWH de Silva",5,3,0,1,1,0,10,166.666666666667,Inf
"PM Liyanagamage","RAS Lakmal",4,5,0,2,0,0,4.8,80,Inf
"PM Liyanagamage","Zahoor Khan",3,4,0,2,0,0,4.5,75,Inf
"PM Pushpakumara","AD Russell",11,3,0,0,1,1,22,366.666666666667,Inf
"PM Pushpakumara","D Olivier",1,2,0,1,0,0,3,50,Inf
"PM Pushpakumara","PWH de Silva",0,1,1,1,0,0,0,0,0
"PM Pushpakumara","Usman Shinwari",0,1,1,1,0,0,0,0,0
"PR Stirling","AD Mathews",1,1,0,0,0,0,6,100,Inf
"PR Stirling","B Fernando",1,6,1,5,0,0,1,16.6666666666667,1
"PR Stirling","D Olivier",1,1,0,0,0,0,6,100,Inf
"PR Stirling","I Udana",0,2,1,2,0,0,0,0,0
"PR Stirling","Mohammad Amir",0,1,1,1,0,0,0,0,0
