"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"A Dennison","R Allen",6,18,0,12,0,0,2,33.3333333333333,Inf
"A Dennison","R MacBeth",4,6,0,3,0,0,4,66.6666666666667,Inf
"A Dennison","SR Thompson",25,21,0,10,4,0,7.14285714285714,119.047619047619,Inf
"A Dennison","SV Lazars",15,10,0,3,2,0,9,150,Inf
"A Dennison","TE Kane",2,4,0,2,0,0,3,50,Inf
"A Ferguson","A Bhattarai",19,7,0,1,1,2,16.2857142857143,271.428571428571,Inf
"A Ferguson","A Morris",2,4,1,2,0,0,3,50,2
"A Ferguson","AM Northcote",8,8,0,4,1,0,6,100,Inf
"A Ferguson","B Regmi",7,10,0,5,0,0,4.2,70,Inf
"A Ferguson","GRD Munasinghe",0,2,1,2,0,0,0,0,0
"A Ferguson","HS Jayasena",4,5,0,4,1,0,4.8,80,Inf
"A Ferguson","KF Bazil",13,10,0,6,1,1,7.8,130,Inf
"A Ferguson","KG Darlington",4,5,1,3,0,0,4.8,80,4
"A Ferguson","P Khadka",28,13,0,5,5,1,12.9230769230769,215.384615384615,Inf
"A Ferguson","PS Airee",3,5,0,2,0,0,3.6,60,Inf
"A Ferguson","RK Vishwakarma",10,19,0,10,0,0,3.15789473684211,52.6315789473684,Inf
"A Ferguson","SP Gauchan",16,19,1,11,1,1,5.05263157894737,84.2105263157895,16
"A Gbla","A Dagar",2,2,0,0,0,0,6,100,Inf
"A Gbla","AM Kimote",3,4,0,2,0,0,4.5,75,Inf
"A Gbla","D Maisuria",0,5,0,5,0,0,0,0,NA
"A Gbla","DNA Ankrah",0,2,0,2,0,0,0,0,NA
"A Gbla","G Kandela",1,1,0,0,0,0,6,100,Inf
"A Gbla","IO Okpe",0,4,1,4,0,0,0,0,0
"A Gbla","J Zimba",5,8,0,4,0,0,3.75,62.5,Inf
"A Gbla","Javid Patel",6,11,0,6,0,0,3.27272727272727,54.5454545454545,Inf
"A Gbla","KN Mussa",1,2,0,1,0,0,3,50,Inf
"A Gbla","M Mooketsi",2,2,1,1,0,0,6,100,2
"A Goenka","A Khan",0,1,1,1,0,0,0,0,0
"A Goenka","Abdul Jabar",6,7,0,5,1,0,5.14285714285714,85.7142857142857,Inf
"A Goenka","Abdullah Akhunzada",2,2,0,1,0,0,6,100,Inf
"A Goenka","Hisham Mirza",2,4,1,2,0,0,3,50,2
"A Goenka","Mohamed Rifkas",2,3,0,1,0,0,4,66.6666666666667,Inf
"A Gorawara","C Kyewuta",5,11,0,9,1,0,2.72727272727273,45.4545454545455,Inf
"A Gorawara","CJPF Kalugamage",4,8,0,7,1,0,3,50,Inf
"A Gorawara","DM Nakrani",9,5,0,2,2,0,10.8,180,Inf
"A Gorawara","F Nsubuga",8,6,0,4,0,1,8,133.333333333333,Inf
"A Gorawara","GK Berg",6,17,1,12,0,0,2.11764705882353,35.2941176470588,6
"A Gorawara","H Ssenyondo",0,2,1,2,0,0,0,0,0
"A Gorawara","Jaspreet Singh",9,4,0,1,2,0,13.5,225,Inf
"A Gordon","A Bhattarai",1,3,0,2,0,0,2,33.3333333333333,Inf
"A Gordon","B Regmi",1,4,0,3,0,0,1.5,25,Inf
"A Gordon","P Khadka",1,1,0,0,0,0,6,100,Inf
"A Gordon","S Dhaniram",5,6,0,4,1,0,5,83.3333333333333,Inf
"A Gordon","U Bhatti",1,4,0,3,0,0,1.5,25,Inf
"A Harinath","CJ Liddle",2,8,1,6,0,0,1.5,25,2
"A Harinath","FK Cowdrey",4,8,0,6,0,0,3,50,Inf
"A Harinath","GM Andrew",2,3,0,1,0,0,4,66.6666666666667,Inf
"A Harinath","HW Podmore",9,4,0,0,1,0,13.5,225,Inf
"A Harinath","JC Tredwell",3,5,1,2,0,0,3.6,60,3
"A Harinath","LA Dawson",1,2,1,1,0,0,3,50,1
"A Harinath","LJ Hatchett",1,2,0,1,0,0,3,50,Inf
"A Harinath","ME Claydon",1,1,0,0,0,0,6,100,Inf
"A Harinath","SA Piolet",1,5,0,4,0,0,1.2,20,Inf
"A Harinath","ST Finn",2,2,0,0,0,0,6,100,Inf
"A Harinath","WAT Beer",1,3,0,2,0,0,2,33.3333333333333,Inf
"A Harinath","Yasir Arafat",7,8,0,4,1,0,5.25,87.5,Inf
"A Harrison","AW Finch",1,2,0,1,0,0,3,50,Inf
"A Harrison","DY Pennington",4,6,1,3,0,0,4,66.6666666666667,4
"A Hepburn","AL Hughes",3,3,0,2,0,0,6,100,Inf
"A Hepburn","MHA Footitt",9,7,0,2,1,0,7.71428571428571,128.571428571429,Inf
"A Hepburn","SJ Thakor",16,16,1,8,0,1,6,100,16
"A Hepburn","WJ Durston",4,8,0,4,0,0,3,50,Inf
"A Hoilett","J Gilbert",1,5,0,4,0,0,1.2,20,Inf
"A Hoilett","J West",0,2,1,2,0,0,0,0,0
"A Hoilett","JA DeSilva",4,15,0,12,0,0,1.6,26.6666666666667,Inf
"A Hoilett","K Tucker",7,21,0,16,0,0,2,33.3333333333333,Inf
"A Hutchinson","M Ansari",2,2,0,0,0,0,6,100,Inf
"A Hutchinson","RJ Ranpura",5,4,0,1,0,0,7.5,125,Inf
"A Iqbal","M Taniyama",8,13,1,8,1,0,3.69230769230769,61.5384615384615,8
"A Iqbal","N Miyaji",2,7,0,5,0,0,1.71428571428571,28.5714285714286,Inf
"A Javid","A Shahzad",10,5,0,2,2,0,12,200,Inf
"A Javid","AC Thomas",3,9,1,6,0,0,2,33.3333333333333,3
"A Javid","AT Thomson",1,5,0,4,0,0,1.2,20,Inf
"A Javid","Azeem Rafiq",3,7,1,4,0,0,2.57142857142857,42.8571428571429,3
"A Javid","BA Hutton",5,5,1,1,0,0,6,100,5
"A Javid","BA Stokes",3,18,0,15,0,0,1,16.6666666666667,Inf
"A Javid","BJ McCarthy",2,3,0,1,0,0,4,66.6666666666667,Inf
"A Javid","C Rushworth",4,9,1,5,0,0,2.66666666666667,44.4444444444444,4
"A Javid","CAJ Meschede",5,5,0,2,0,0,6,100,Inf
"A Javid","CJ Jordan",1,1,0,0,0,0,6,100,Inf
"A Javid","CJ Liddle",6,11,0,8,1,0,3.27272727272727,54.5454545454545,Inf
"A Javid","CN Miles",6,11,0,6,0,0,3.27272727272727,54.5454545454545,Inf
"A Javid","DD Masters",1,1,0,0,0,0,6,100,Inf
"A Javid","DJ Malan",1,2,0,1,0,0,3,50,Inf
"A Javid","DL Lloyd",2,2,0,0,0,0,6,100,Inf
"A Javid","DR Briggs",2,3,0,1,0,0,4,66.6666666666667,Inf
"A Javid","DT Christian",7,15,0,9,0,0,2.8,46.6666666666667,Inf
"A Javid","EG Barnard",5,2,0,0,1,0,15,250,Inf
"A Javid","G Clark",4,9,0,6,0,0,2.66666666666667,44.4444444444444,Inf
"A Javid","GD Panayi",2,3,0,1,0,0,4,66.6666666666667,Inf
"A Javid","GG Wagg",1,1,0,0,0,0,6,100,Inf
"A Javid","GR Breese",7,9,0,4,0,0,4.66666666666667,77.7777777777778,Inf
"A Javid","GR Napier",25,22,1,9,3,0,6.81818181818182,113.636363636364,25
"A Javid","HF Gurney",12,16,3,8,1,0,4.5,75,4
"A Javid","JJ Cobb",4,7,0,3,0,0,3.42857142857143,57.1428571428571,Inf
"A Javid","JM Anderson",0,1,1,1,0,0,0,0,0
"A Javid","JM Mennie",5,7,0,3,0,0,4.28571428571429,71.4285714285714,Inf
"A Javid","JP Faulkner",8,6,0,1,1,0,8,133.333333333333,Inf
"A Javid","JT Ball",11,8,0,3,2,0,8.25,137.5,Inf
"A Javid","JW Hastings",9,8,0,3,1,0,6.75,112.5,Inf
"A Javid","KM Jarvis",10,9,0,2,1,0,6.66666666666667,111.111111111111,Inf
"A Javid","KS Velani",6,5,0,2,1,0,7.2,120,Inf
"A Javid","L Gregory",3,4,0,0,0,0,4.5,75,Inf
"A Javid","LA Dawson",1,2,1,1,0,0,3,50,1
"A Javid","LA Procter",6,10,0,4,0,0,3.6,60,Inf
"A Javid","LJ Fletcher",11,11,0,2,0,0,6,100,Inf
"A Javid","LJ Hatchett",1,1,0,0,0,0,6,100,Inf
"A Javid","LS Livingstone",8,13,0,6,0,0,3.69230769230769,61.5384615384615,Inf
"A Javid","LWP Wells",10,15,0,7,0,0,4,66.6666666666667,Inf
"A Javid","MA Wood",8,5,0,1,0,0,9.6,160,Inf
"A Javid","ME Hobden",12,20,0,14,2,0,3.6,60,Inf
"A Javid","MJ Leach",3,12,0,9,0,0,1.5,25,Inf
"A Javid","MJ Waite",1,5,0,4,0,0,1.2,20,Inf
"A Javid","MW Machan",9,8,0,3,1,0,6.75,112.5,Inf
"A Javid","MW Parkinson",8,13,0,5,0,0,3.69230769230769,61.5384615384615,Inf
"A Javid","NL Buck",1,2,0,1,0,0,3,50,Inf
"A Javid","P Coughlin",8,6,0,3,0,1,8,133.333333333333,Inf
"A Javid","RH Patel",3,3,0,0,0,0,6,100,Inf
"A Javid","RI Keogh",12,14,0,5,1,0,5.14285714285714,85.7142857142857,Inf
"A Javid","RJW Topley",20,16,0,4,1,0,7.5,125,Inf
"A Javid","RN ten Doeschate",6,6,1,2,0,0,6,100,6
"A Javid","SA Patterson",2,1,0,0,0,0,12,200,Inf
"A Javid","SC Kerrigan",1,2,0,1,0,0,3,50,Inf
"A Javid","SD Parry",19,25,1,14,0,1,4.56,76,19
"A Javid","SG Borthwick",3,4,0,1,0,0,4.5,75,Inf
"A Javid","SJ Croft",3,3,0,0,0,0,6,100,Inf
"A Javid","SJ Mullaney",13,15,0,6,1,0,5.2,86.6666666666667,Inf
"A Javid","SR Patel",2,2,0,0,0,0,6,100,Inf
"A Javid","ST Finn",6,3,0,1,1,0,12,200,Inf
"A Javid","T Westley",6,8,0,4,0,0,4.5,75,Inf
"A Javid","TD Groenewald",0,2,0,2,0,0,0,0,NA
"A Javid","TE Bailey",19,10,0,2,3,0,11.4,190,Inf
"A Javid","TJ Murtagh",3,6,0,3,0,0,3,50,Inf
"A Javid","TS Roland-Jones",2,3,1,1,0,0,4,66.6666666666667,2
"A Javid","TT Bresnan",1,2,0,1,0,0,3,50,Inf
"A Javid","U Arshad",0,1,1,1,0,0,0,0,0
"A Javid","WAT Beer",4,3,0,0,0,0,8,133.333333333333,Inf
"A Javid","Yasir Arafat",4,4,0,0,0,0,6,100,Inf
"A Johnson","AR Puri",1,2,1,1,0,0,3,50,1
"A Johnson","Amjad Mahboob",18,12,0,6,1,1,9,150,Inf
"A Johnson","Ikramullah Khan",3,3,0,1,0,0,6,100,Inf
"A Johnson","Janak Prakash",1,5,0,4,0,0,1.2,20,Inf
"A Johnson","OD Hald",4,2,1,1,1,0,12,200,4
"A Johnson","Pavandeep Singh",4,2,0,1,1,0,12,200,Inf
"A Johnson","Rizwan Haider",6,10,1,7,0,0,3.6,60,6
"A Johnson","U Aryaman Sunil",17,13,0,7,2,1,7.84615384615385,130.769230769231,Inf
"A Johnson","V Baskaran",23,10,0,4,4,1,13.8,230,Inf
"A Kapil","AC Thomas",20,12,0,3,1,1,10,166.666666666667,Inf
"A Kapil","BAC Howell",2,3,0,1,0,0,4,66.6666666666667,Inf
"A Kapil","C Rushworth",1,1,0,0,0,0,6,100,Inf
"A Kapil","DA Payne",10,15,0,11,2,0,4,66.6666666666667,Inf
"A Kapil","GR Breese",6,10,0,7,1,0,3.6,60,Inf
"A Kapil","JE Poysden",2,3,0,1,0,0,4,66.6666666666667,Inf
"A Kapil","JG Myburgh",4,8,0,4,0,0,3,50,Inf
"A Kapil","JK Fuller",11,16,0,11,2,0,4.125,68.75,Inf
"A Kapil","JW Hastings",6,9,0,4,0,0,4,66.6666666666667,Inf
"A Kapil","KK Jennings",8,10,0,8,2,0,4.8,80,Inf
"A Kapil","L Gregory",9,11,0,6,1,0,4.90909090909091,81.8181818181818,Inf
"A Kapil","LC Norwell",10,8,1,3,1,0,7.5,125,10
"A Kapil","MJ Leach",13,15,0,7,1,0,5.2,86.6666666666667,Inf
"A Kapil","P Coughlin",9,7,0,2,1,0,7.71428571428571,128.571428571429,Inf
"A Kapil","PD Collingwood",10,13,0,9,2,0,4.61538461538461,76.9230769230769,Inf
"A Kapil","PD Trego",2,2,0,0,0,0,6,100,Inf
"A Kapil","RO Gordon",0,3,1,3,0,0,0,0,0
"A Kapil","SG Borthwick",3,3,0,1,0,0,6,100,Inf
"A Kapil","TD Groenewald",11,11,1,5,1,0,6,100,11
"A Karvelas","BA Hutton",9,7,1,2,1,0,7.71428571428571,128.571428571429,9
"A Karvelas","D Paterson",3,3,0,1,0,0,6,100,Inf
"A Karvelas","DJ Lamb",5,6,0,1,0,0,5,83.3333333333333,Inf
"A Karvelas","F Singh",1,1,0,0,0,0,6,100,Inf
"A Karvelas","GA Garrett",8,7,0,1,0,0,6.85714285714286,114.285714285714,Inf
"A Karvelas","JMR Taylor",4,4,0,0,0,0,6,100,Inf
"A Karvelas","LA Patterson-White",10,13,0,6,1,0,4.61538461538461,76.9230769230769,Inf
"A Karvelas","LJ Hurt",4,6,0,2,0,0,4,66.6666666666667,Inf
"A Karvelas","OJ Hannon-Dalby",7,6,0,0,0,0,7,116.666666666667,Inf
"A Karvelas","PA van Meekeren",2,3,0,1,0,0,4,66.6666666666667,Inf
"A Karvelas","TE Bailey",3,3,0,0,0,0,6,100,Inf
"A Karvelas","WMH Rhodes",3,4,1,1,0,0,4.5,75,3
"A Karvelas","WSA Williams",1,2,1,1,0,0,3,50,1
"A Karvelas","ZJ Chappell",3,5,0,2,0,0,3.6,60,Inf
"A Kaul","Assad Borham",1,2,0,1,0,0,3,50,Inf
"A Kaul","D Heyliger",1,1,0,0,0,0,6,100,Inf
"A Kaul","JOA Gordon",1,2,0,1,0,0,3,50,Inf
"A Kaul","Mohammed Nadeem",0,3,1,3,0,0,0,0,0
"A Kaul","N Dutta",1,4,0,3,0,0,1.5,25,Inf
"A Kaul","N Nipiko",1,3,0,2,0,0,2,33.3333333333333,Inf
"A Kaul","PK Matautaava",2,5,1,3,0,0,2.4,40,2
"A Kaul","Saad Bin Zafar",1,4,1,3,0,0,1.5,25,1
"A Khan","Amjad Mahboob",0,1,0,1,0,0,0,0,NA
"A Khan","C Outerbridge",1,2,0,1,0,0,3,50,Inf
"A Khan","CR Suryawanshi",1,4,1,3,0,0,1.5,25,1
"A Khan","CS Sandri",16,14,1,7,1,1,6.85714285714286,114.285714285714,16
"A Khan","Hassan Ghulam",9,5,0,0,1,0,10.8,180,Inf
"A Khan","J Smith",10,4,0,0,0,1,15,250,Inf
"A Khan","JJ Tucker",6,16,1,12,0,0,2.25,37.5,6
"A Khan","Khawar Ali",22,21,0,11,2,1,6.28571428571429,104.761904761905,Inf
"A Khan","Khizar Hayat",2,8,0,6,0,0,1.5,25,Inf
"A Khan","L di Giglio",8,7,0,3,1,0,6.85714285714286,114.285714285714,Inf
"A Khan","M Ansari",5,3,0,1,1,0,10,166.666666666667,Inf
"A Khan","MMBRSTC Wanigaratne",2,7,0,5,0,0,1.71428571428571,28.5714285714286,Inf
"A Khan","Nasir Shafiq",2,3,0,1,0,0,4,66.6666666666667,Inf
"A Khan","OL Pitcher",3,6,0,3,0,0,3,50,Inf
"A Khan","RJ Ranpura",0,2,1,2,0,0,0,0,0
"A Khan","Shahrulnizam Yusof",5,12,1,7,0,0,2.5,41.6666666666667,5
"A Khan","Suharril Fetri",2,3,0,1,0,0,4,66.6666666666667,Inf
"A Khan","V Pennazza",11,4,1,1,1,1,16.5,275,11
"A Khan","Zeeshan Maqsood",5,27,0,24,0,0,1.11111111111111,18.5185185185185,Inf
"A Kind-David","JW Chilia",1,5,0,4,0,0,1.2,20,Inf
"A Kind-David","SH Obed",8,10,2,8,0,1,4.8,80,4
"A Krishna","Abraash Khan",1,3,1,2,0,0,2,33.3333333333333,1
"A Krishna","BS Adhihetty",2,7,1,5,0,0,1.71428571428571,28.5714285714286,2
"A Krishna","Bilal Khan",1,9,2,8,0,0,0.666666666666667,11.1111111111111,0.5
"A Krishna","C Waiswa",1,1,0,0,0,0,6,100,Inf
"A Krishna","D Muhumuza",7,4,1,2,0,1,10.5,175,7
"A Krishna","EB Ringera",3,4,1,2,0,0,4.5,75,3
"A Krishna","Fayyaz Butt",5,4,0,2,1,0,7.5,125,Inf
"A Krishna","GDR Eranga",2,3,0,1,0,0,4,66.6666666666667,Inf
"A Krishna","Gayan Munaweera",2,2,1,1,0,0,6,100,2
"A Krishna","HR Walsh",1,1,0,0,0,0,6,100,Inf
"A Krishna","Ikramullah Khan",2,3,0,1,0,0,4,66.6666666666667,Inf
"A Krishna","LN Oluoch",1,2,0,1,0,0,3,50,Inf
"A Krishna","Mohammed Irfan (2)",0,5,1,5,0,0,0,0,0
"A Krishna","Muhammad Murad",0,1,1,1,0,0,0,0,0
"A Krishna","Rizwan Cheema",1,6,0,5,0,0,1,16.6666666666667,Inf
"A Krishna","SA Ahmad",1,1,0,0,0,0,6,100,Inf
"A Krishna","SN Netravalkar",3,3,0,0,0,0,6,100,Inf
"A Krishna","Saad Bin Zafar",3,3,0,1,0,0,6,100,Inf
"A Krishna","TK Patel",0,1,1,1,0,0,0,0,0
"A Lambert","A Rajp",2,3,1,1,0,0,4,66.6666666666667,2
"A Lambert","AM Kimote",1,2,0,1,0,0,3,50,Inf
"A Lambert","Amjad Mahboob",1,5,0,4,0,0,1.2,20,Inf
"A Lambert","B Regmi",6,14,0,8,0,0,2.57142857142857,42.8571428571429,Inf
"A Lambert","BK Das",11,9,0,3,0,1,7.33333333333333,122.222222222222,Inf
"A Lambert","CR Suryawanshi",9,9,1,6,2,0,6,100,9
"A Lambert","EH Hutchinson",4,8,0,4,0,0,3,50,Inf
"A Lambert","HH Abdallah",8,13,0,5,0,0,3.69230769230769,61.5384615384615,Inf
"A Lambert","K Nassoro",9,16,0,8,0,0,3.375,56.25,Inf
"A Lambert","KZ Rehmtullah",8,8,1,3,1,0,6,100,8
"A Lambert","Muhammad Ghous",22,23,0,14,4,0,5.73913043478261,95.6521739130435,Inf
"A Lambert","OM Baker",9,6,0,3,2,0,9,150,Inf
"A Lambert","P Khadka",12,18,0,15,3,0,4,66.6666666666667,Inf
"A Lambert","RK Kiseto",2,5,0,3,0,0,2.4,40,Inf
"A Lambert","S Regmi",12,17,1,10,1,0,4.23529411764706,70.5882352941177,12
"A Lambert","SP Gauchan",6,21,0,15,0,0,1.71428571428571,28.5714285714286,Inf
"A Lambert","Saad Janjua",0,2,1,2,0,0,0,0,0
"A Lambert","TP Allen",7,13,0,9,1,0,3.23076923076923,53.8461538461538,Inf
"A Lambert","Usman Shuja",7,7,0,3,1,0,6,100,Inf
"A Lambert","ZR Jaboneke",1,4,0,3,0,0,1.5,25,Inf
"A Liaqat Ali","Ibrarul Haq",0,3,0,3,0,0,0,0,NA
"A Liaqat Ali","Shahbaz Rasheed",0,2,1,2,0,0,0,0,0
"A Lyth","AD Thomason",4,6,0,2,0,0,4,66.6666666666667,Inf
"A Lyth","AJ Hall",4,12,0,8,0,0,2,33.3333333333333,Inf
"A Lyth","AJ Ireland",6,20,1,17,1,0,1.8,30,6
"A Lyth","AL Hughes",24,21,0,9,4,0,6.85714285714286,114.285714285714,Inf
"A Lyth","AP Palladino",11,12,0,6,0,1,5.5,91.6666666666667,Inf
"A Lyth","Azharullah",49,28,0,11,4,3,10.5,175,Inf
"A Lyth","BA Hutton",5,9,0,7,1,0,3.33333333333333,55.5555555555556,Inf
"A Lyth","BA Raine",19,24,0,13,2,0,4.75,79.1666666666667,Inf
"A Lyth","BAC Howell",11,11,0,3,1,0,6,100,Inf
"A Lyth","BD Cotton",31,25,0,12,5,0,7.44,124,Inf
"A Lyth","BL D'Oliveira",1,1,0,0,0,0,6,100,Inf
"A Lyth","BW Sanderson",19,7,1,3,0,3,16.2857142857143,271.428571428571,19
"A Lyth","C Rushworth",27,37,1,23,4,0,4.37837837837838,72.972972972973,27
"A Lyth","CAJ Morris",17,21,0,10,2,0,4.85714285714286,80.9523809523809,Inf
"A Lyth","CE Shreck",7,17,0,13,1,0,2.47058823529412,41.1764705882353,Inf
"A Lyth","CF Hartley",12,16,0,7,1,0,4.5,75,Inf
"A Lyth","CF Parkinson",26,35,1,17,2,0,4.45714285714286,74.2857142857143,26
"A Lyth","CJ McKay",9,18,1,14,1,0,3,50,9
"A Lyth","CJC Wright",2,8,1,7,0,0,1.5,25,2
"A Lyth","CN Ackermann",19,14,0,6,0,2,8.14285714285714,135.714285714286,Inf
"A Lyth","CP Wood",3,6,1,4,0,0,3,50,3
"A Lyth","CR Woakes",2,2,0,0,0,0,6,100,Inf
"A Lyth","CS Delport",13,17,0,9,1,0,4.58823529411765,76.4705882352941,Inf
"A Lyth","D Klein",22,20,0,13,4,0,6.6,110,Inf
"A Lyth","D Olivier",17,7,0,3,1,2,14.5714285714286,242.857142857143,Inf
"A Lyth","DA Payne",20,28,1,18,3,0,4.28571428571429,71.4285714285714,20
"A Lyth","DD Masters",12,22,0,14,1,0,3.27272727272727,54.5454545454545,Inf
"A Lyth","DI Stevens",6,9,0,4,0,0,4,66.6666666666667,Inf
"A Lyth","DJ Wainwright",9,8,0,2,1,0,6.75,112.5,Inf
"A Lyth","DW Steyn",8,12,0,10,2,0,4,66.6666666666667,Inf
"A Lyth","EG Barnard",7,7,1,3,1,0,6,100,7
"A Lyth","G Onions",2,6,0,4,0,0,2,33.3333333333333,Inf
"A Lyth","GC Viljoen",16,13,0,7,3,0,7.38461538461539,123.076923076923,Inf
"A Lyth","GG White",21,19,1,7,2,0,6.63157894736842,110.526315789474,21
"A Lyth","GJ Batty",12,12,0,5,0,1,6,100,Inf
"A Lyth","GJ Maxwell",0,5,1,5,0,0,0,0,0
"A Lyth","GR Breese",2,3,0,1,0,0,4,66.6666666666667,Inf
"A Lyth","GR Napier",20,19,0,12,2,1,6.31578947368421,105.263157894737,Inf
"A Lyth","GT Griffiths",9,12,0,6,1,0,4.5,75,Inf
"A Lyth","HF Gurney",40,20,1,6,5,2,12,200,40
"A Lyth","HJH Brookes",3,7,1,4,0,0,2.57142857142857,42.8571428571429,3
"A Lyth","J Clark",60,47,0,23,8,1,7.65957446808511,127.659574468085,Inf
"A Lyth","J Leach",31,53,2,36,4,0,3.50943396226415,58.4905660377358,15.5
"A Lyth","JA Porter",21,20,2,11,4,0,6.3,105,10.5
"A Lyth","JA Tomlinson",7,8,1,4,1,0,5.25,87.5,7
"A Lyth","JC Tongue",24,17,0,9,4,0,8.47058823529412,141.176470588235,Inf
"A Lyth","JC Tredwell",31,26,0,6,3,0,7.15384615384615,119.230769230769,Inf
"A Lyth","JD Shantry",5,26,1,22,0,0,1.15384615384615,19.2307692307692,5
"A Lyth","JJ Bohannon",6,5,0,0,0,0,7.2,120,Inf
"A Lyth","JJ Cobb",15,14,0,4,1,0,6.42857142857143,107.142857142857,Inf
"A Lyth","JK Fuller",24,15,1,6,4,0,9.6,160,24
"A Lyth","JL Pattinson",23,15,0,7,5,0,9.2,153.333333333333,Inf
"A Lyth","JM Anderson",13,18,0,13,1,1,4.33333333333333,72.2222222222222,Inf
"A Lyth","JMR Taylor",26,24,0,10,1,1,6.5,108.333333333333,Inf
"A Lyth","JS Patel",1,4,1,3,0,0,1.5,25,1
"A Lyth","JT Ball",25,24,1,14,3,1,6.25,104.166666666667,25
"A Lyth","JW Dernbach",22,26,1,19,5,0,5.07692307692308,84.6153846153846,22
"A Lyth","JW Hastings",33,23,1,14,5,2,8.60869565217391,143.478260869565,33
"A Lyth","James Middlebrook",13,15,1,7,1,0,5.2,86.6666666666667,13
"A Lyth","KHD Barker",8,15,1,11,1,0,3.2,53.3333333333333,8
"A Lyth","KK Jennings",9,16,1,9,0,0,3.375,56.25,9
"A Lyth","KM Jarvis",22,17,1,9,4,0,7.76470588235294,129.411764705882,22
"A Lyth","Kabir Ali",20,15,0,7,3,0,8,133.333333333333,Inf
"A Lyth","LA Procter",13,4,0,0,1,1,19.5,325,Inf
"A Lyth","LC Norwell",13,10,0,4,2,0,7.8,130,Inf
"A Lyth","LJ Fletcher",7,15,0,11,1,0,2.8,46.6666666666667,Inf
"A Lyth","LM Reece",18,10,0,1,3,0,10.8,180,Inf
"A Lyth","LS Livingstone",41,40,1,18,6,0,6.15,102.5,41
"A Lyth","M Carter",20,15,0,2,1,0,8,133.333333333333,Inf
"A Lyth","MA Chambers",17,10,0,5,4,0,10.2,170,Inf
"A Lyth","MA Wood",3,9,0,7,0,0,2,33.3333333333333,Inf
"A Lyth","ME Claydon",16,18,0,13,2,1,5.33333333333333,88.8888888888889,Inf
"A Lyth","MHA Footitt",15,24,0,14,2,0,3.75,62.5,Inf
"A Lyth","MJ McClenaghan",1,2,0,1,0,0,3,50,Inf
"A Lyth","MJ North",1,3,0,2,0,0,2,33.3333333333333,Inf
"A Lyth","MJ Potts",2,6,1,4,0,0,2,33.3333333333333,2
"A Lyth","MJJ Critchley",7,5,0,1,1,0,8.4,140,Inf
"A Lyth","MNW Spriegel",17,24,0,12,0,0,4.25,70.8333333333333,Inf
"A Lyth","MT Coles",39,41,1,24,5,0,5.70731707317073,95.1219512195122,39
"A Lyth","MW Parkinson",17,20,0,10,2,0,5.1,85,Inf
"A Lyth","N Wagner",1,1,0,0,0,0,6,100,Inf
"A Lyth","NJ Dexter",16,10,0,4,3,0,9.6,160,Inf
"A Lyth","NJ Rimmington",1,1,0,0,0,0,6,100,Inf
"A Lyth","NL Buck",39,17,0,7,4,3,13.7647058823529,229.411764705882,Inf
"A Lyth","OP Stone",23,15,0,8,3,1,9.2,153.333333333333,Inf
"A Lyth","P Coughlin",15,12,0,7,2,0,7.5,125,Inf
"A Lyth","PD Collingwood",4,3,0,2,1,0,8,133.333333333333,Inf
"A Lyth","PR Brown",15,12,0,6,3,0,7.5,125,Inf
"A Lyth","R Clarke",10,9,0,5,2,0,6.66666666666667,111.111111111111,Inf
"A Lyth","R McLaren",7,8,1,4,1,0,5.25,87.5,7
"A Lyth","R Rampaul",32,30,3,11,2,1,6.4,106.666666666667,10.6666666666667
"A Lyth","RA Jones",25,15,0,5,5,0,10,166.666666666667,Inf
"A Lyth","RJ Gleeson",29,26,0,16,4,1,6.69230769230769,111.538461538462,Inf
"A Lyth","RJW Topley",27,25,0,9,3,0,6.48,108,Inf
"A Lyth","RK Kleinveldt",6,9,2,5,0,0,4,66.6666666666667,3
"A Lyth","S Conners",19,12,0,5,2,1,9.5,158.333333333333,Inf
"A Lyth","S Mahmood",46,26,0,9,8,0,10.6153846153846,176.923076923077,Inf
"A Lyth","SCJ Broad",3,6,0,4,0,0,3,50,Inf
"A Lyth","SD Parry",29,25,0,9,2,1,6.96,116,Inf
"A Lyth","SG Borthwick",2,4,0,2,0,0,3,50,Inf
"A Lyth","SH Choudhry",1,3,0,2,0,0,2,33.3333333333333,Inf
"A Lyth","SJ Croft",26,28,0,13,1,1,5.57142857142857,92.8571428571429,Inf
"A Lyth","SJ Mullaney",17,6,0,1,2,1,17,283.333333333333,Inf
"A Lyth","SJ Thakor",0,2,1,2,0,0,0,0,0
"A Lyth","SL Elstone",13,11,0,4,2,0,7.09090909090909,118.181818181818,Inf
"A Lyth","SM Curran",13,15,0,7,1,0,5.2,86.6666666666667,Inf
"A Lyth","SP Crook",26,13,0,2,3,1,12,200,Inf
"A Lyth","SR Patel",2,7,1,5,0,0,1.71428571428571,28.5714285714286,2
"A Lyth","T Westley",2,5,0,3,0,0,2.4,40,Inf
"A Lyth","TAI Taylor",0,3,1,3,0,0,0,0,0
"A Lyth","TE Bailey",41,37,1,21,8,0,6.64864864864865,110.810810810811,41
"A Lyth","TK Curran",11,18,0,10,1,0,3.66666666666667,61.1111111111111,Inf
"A Lyth","TMJ Smith",7,7,0,1,0,0,6,100,Inf
