"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"EL Lamb","N Harvey",12,13,0,2,0,0,5.53846153846154,92.3076923076923,Inf
"EL Lamb","N Holland",10,7,0,1,1,0,8.57142857142857,142.857142857143,Inf
"EL Lamb","ND Dattani",3,5,0,2,0,0,3.6,60,Inf
"EL Lamb","NM Hancock",3,9,0,6,0,0,2,33.3333333333333,Inf
"EL Lamb","PA Franklin",5,10,1,8,1,0,3,50,5
"EL Lamb","PJ Scholfield",12,32,2,23,1,0,2.25,37.5,6
"EL Lamb","R MacDonald-Gay",7,7,0,4,1,0,6,100,Inf
"EL Lamb","R Slater",11,10,0,6,2,0,6.6,110,Inf
"EL Lamb","RA Fackrell",23,23,0,6,1,0,6,100,Inf
"EL Lamb","S Glenn",3,5,1,2,0,0,3.6,60,3
"EL Lamb","S Munro",30,36,0,25,6,0,5,83.3333333333333,Inf
"EL Lamb","Sonali Patel",5,5,1,3,1,0,6,100,5
"EL Lamb","Sophia Smale",37,41,0,17,2,0,5.41463414634146,90.2439024390244,Inf
"EL Lamb","T Graves",16,15,1,7,2,0,6.4,106.666666666667,16
"EL Lamb","TG Norris",10,21,0,14,1,0,2.85714285714286,47.6190476190476,Inf
"EM Edgcombe","CM Taylor",2,4,1,2,0,0,3,50,2
"EM Edgcombe","KJ Wolfe",1,2,0,1,0,0,3,50,Inf
"EM Edgcombe","PAC Cowdrill",8,6,0,1,1,0,8,133.333333333333,Inf
"EM Giddings","CA Henry",4,5,0,4,1,0,4.8,80,Inf
"EM McCaughan","A Capsey",4,6,0,3,0,0,4,66.6666666666667,Inf
"EM McCaughan","A Glen",13,14,0,10,2,0,5.57142857142857,92.8571428571429,Inf
"EM McCaughan","A Griffiths",9,17,0,11,1,0,3.17647058823529,52.9411764705882,Inf
"EM McCaughan","A Hartley",2,4,1,2,0,0,3,50,2
"EM McCaughan","A Stonehouse",15,35,0,24,1,0,2.57142857142857,42.8571428571429,Inf
"EM McCaughan","AD Presland",15,18,0,8,2,0,5,83.3333333333333,Inf
"EM McCaughan","AG Gordon",7,11,0,7,1,0,3.81818181818182,63.6363636363636,Inf
"EM McCaughan","AN Davidson-Richards",14,23,0,15,2,0,3.65217391304348,60.8695652173913,Inf
"EM McCaughan","B Miles",11,9,1,5,2,0,7.33333333333333,122.222222222222,11
"EM McCaughan","BA Langston",6,22,1,19,1,0,1.63636363636364,27.2727272727273,6
"EM McCaughan","BF Smith",39,37,1,17,6,0,6.32432432432432,105.405405405405,39
"EM McCaughan","D Gregory",16,27,2,17,2,0,3.55555555555556,59.2592592592593,8
"EM McCaughan","E Corney",7,6,0,1,0,0,7,116.666666666667,Inf
"EM McCaughan","E Gray",29,45,0,30,4,0,3.86666666666667,64.4444444444444,Inf
"EM McCaughan","EA Burns",26,27,1,13,3,0,5.77777777777778,96.2962962962963,26
"EM McCaughan","EI MacGregor",10,12,1,7,1,0,5,83.3333333333333,10
"EM McCaughan","EL Arlott",14,36,2,28,1,0,2.33333333333333,38.8888888888889,7
"EM McCaughan","EL Lamb",8,17,1,10,0,0,2.82352941176471,47.0588235294118,8
"EM McCaughan","EM Edgcombe",3,10,0,7,0,0,1.8,30,Inf
"EM McCaughan","FMK Morris",20,38,1,19,0,0,3.15789473684211,52.6315789473684,20
"EM McCaughan","FR Davies",27,54,0,40,3,0,3,50,Inf
"EM McCaughan","G Ballinger",7,22,1,18,1,0,1.90909090909091,31.8181818181818,7
"EM McCaughan","G Potts",27,33,0,20,4,0,4.90909090909091,81.8181818181818,Inf
"EM McCaughan","G Scrivens",4,7,1,6,1,0,3.42857142857143,57.1428571428571,4
"EM McCaughan","GE Hall",8,20,1,14,0,0,2.4,40,8
"EM McCaughan","GJ Gibbs",1,3,0,2,0,0,2,33.3333333333333,Inf
"EM McCaughan","GM Hennessy",8,17,0,13,1,0,2.82352941176471,47.0588235294118,Inf
"EM McCaughan","HC Knight",2,6,0,4,0,0,2,33.3333333333333,Inf
"EM McCaughan","HE Jones",3,6,1,3,0,0,3,50,3
"EM McCaughan","HJ Armitage",7,11,0,7,0,0,3.81818181818182,63.6363636363636,Inf
"EM McCaughan","HL Baker",11,19,0,12,1,0,3.47368421052632,57.8947368421053,Inf
"EM McCaughan","HV Jones",11,17,0,8,0,0,3.88235294117647,64.7058823529412,Inf
"EM McCaughan","IECM Wong",14,31,1,19,1,0,2.70967741935484,45.1612903225806,14
"EM McCaughan","J Groves",1,5,1,4,0,0,1.2,20,1
"EM McCaughan","JA Woolston",4,14,0,13,1,0,1.71428571428571,28.5714285714286,Inf
"EM McCaughan","JL Gunn",5,10,0,5,0,0,3,50,Inf
"EM McCaughan","KA Levick",12,35,0,26,1,0,2.05714285714286,34.2857142857143,Inf
"EM McCaughan","KE Bryce",17,19,1,13,3,0,5.36842105263158,89.4736842105263,17
"EM McCaughan","KJ Wolfe",4,5,0,4,1,0,4.8,80,Inf
"EM McCaughan","KL Coppack",35,48,3,31,5,0,4.375,72.9166666666667,11.6666666666667
"EM McCaughan","KL Cross",18,13,0,6,3,0,8.30769230769231,138.461538461538,Inf
"EM McCaughan","KL George",17,34,1,20,1,0,3,50,17
"EM McCaughan","KL Gordon",0,2,1,2,0,0,0,0,0
"EM McCaughan","L Filer",12,21,0,13,1,0,3.42857142857143,57.1428571428571,Inf
"EM McCaughan","L Jackson",27,41,0,25,3,0,3.95121951219512,65.8536585365854,Inf
"EM McCaughan","LCN Smith",11,27,2,20,1,0,2.44444444444444,40.7407407407407,5.5
"EM McCaughan","LE Scott",40,44,1,29,8,0,5.45454545454545,90.9090909090909,40
"EM McCaughan","LF Higham",17,16,0,5,2,0,6.375,106.25,Inf
"EM McCaughan","M Gaur",11,18,0,13,2,0,3.66666666666667,61.1111111111111,Inf
"EM McCaughan","MK Villiers",4,9,0,6,0,0,2.66666666666667,44.4444444444444,Inf
"EM McCaughan","MS Belt",11,16,1,6,0,0,4.125,68.75,11
"EM McCaughan","N de Klerk",10,16,0,11,1,0,3.75,62.5,Inf
"EM McCaughan","ND Dattani",3,9,0,6,0,0,2,33.3333333333333,Inf
"EM McCaughan","NE Farrant",13,41,0,32,1,0,1.90243902439024,31.7073170731707,Inf
"EM McCaughan","NM Hancock",13,20,0,14,2,0,3.9,65,Inf
"EM McCaughan","P Cleary",11,32,0,25,1,0,2.0625,34.375,Inf
"EM McCaughan","PA Franklin",23,38,0,27,4,0,3.63157894736842,60.5263157894737,Inf
"EM McCaughan","PC Graham",48,55,2,32,7,0,5.23636363636364,87.2727272727273,24
"EM McCaughan","PE Turner",25,30,1,18,4,0,5,83.3333333333333,25
"EM McCaughan","PJ Scholfield",23,27,0,15,3,0,5.11111111111111,85.1851851851852,Inf
"EM McCaughan","R MacDonald-Gay",23,49,1,34,2,0,2.81632653061224,46.9387755102041,23
"EM McCaughan","R Slater",1,7,0,6,0,0,0.857142857142857,14.2857142857143,Inf
"EM McCaughan","RA Fackrell",3,5,0,2,0,0,3.6,60,Inf
"EM McCaughan","S Hutchins",16,15,0,8,3,0,6.4,106.666666666667,Inf
"EM McCaughan","S Munro",7,10,0,7,1,0,4.2,70,Inf
"EM McCaughan","S Turner",12,13,0,7,2,0,5.53846153846154,92.3076923076923,Inf
"EM McCaughan","SN Luff",1,3,0,2,0,0,2,33.3333333333333,Inf
"EM McCaughan","Sonali Patel",7,5,1,2,1,0,8.4,140,7
"EM McCaughan","Sophia Smale",1,4,0,3,0,0,1.5,25,Inf
"EM McCaughan","T Graves",9,5,0,1,1,0,10.8,180,Inf
"EM McCaughan","TG Norris",9,28,1,22,1,0,1.92857142857143,32.1428571428571,9
"EM Priddle","A Khaka",0,12,0,12,0,0,0,0,NA
"EM Priddle","D van Niekerk",0,2,0,2,0,0,0,0,NA
"EM Priddle","Ghulam Fatima",7,11,0,3,0,0,3.81818181818182,63.6363636363636,Inf
"EM Priddle","Jahanara Alam",2,7,0,5,0,0,1.71428571428571,28.5714285714286,Inf
"EM Priddle","K Arua",4,4,0,3,1,0,6,100,Inf
"EM Priddle","Khadija Tul Kubra",4,4,0,3,1,0,6,100,Inf
"EM Priddle","L Lee",2,8,0,6,0,0,1.5,25,Inf
"EM Priddle","MM Letsoalo",8,12,0,7,1,0,4,66.6666666666667,Inf
"EM Priddle","Nashra Sandhu",4,3,0,2,1,0,8,133.333333333333,Inf
"EM Priddle","P Siaka",10,13,1,7,1,0,4.61538461538461,76.9230769230769,10
"EM Priddle","R Oa",17,19,0,11,3,0,5.36842105263158,89.4736842105263,Inf
"EM Priddle","Rumana Ahmed",1,5,0,4,0,0,1.2,20,Inf
"EM Priddle","S Ismail",2,4,0,2,0,0,3,50,Inf
"EM Priddle","S Luus",7,13,0,10,1,0,3.23076923076923,53.8461538461538,Inf
"EM Priddle","Salma Khatun",0,2,1,2,0,0,0,0,0
"EM Priddle","Sana Mir",1,9,1,8,0,0,0.666666666666667,11.1111111111111,1
"EN Lynch","O Prendergast",0,2,1,2,0,0,0,0,0
"ER Chandler","E Gray",2,3,0,1,0,0,4,66.6666666666667,Inf
"ER Chandler","NE Farrant",3,3,1,0,0,0,6,100,3
"Emma Jones","RA Fackrell",0,2,1,2,0,0,0,0,0
"F Chipare","AG Rao",1,4,0,3,0,0,1.5,25,Inf
"F Chipare","G Kodali",4,3,0,2,1,0,8,133.333333333333,Inf
"F Chipare","M Chaudhary",8,6,0,4,2,0,8,133.333333333333,Inf
"F Chipare","TG Norris",3,2,0,1,0,0,9,150,Inf
"F Miller","AN Davidson-Richards",0,2,1,2,0,0,0,0,0
"F Miller","AZ Monaghan",5,6,0,1,0,0,5,83.3333333333333,Inf
"F Miller","C Skelton",4,2,0,1,1,0,12,200,Inf
"F Miller","CR Knott",2,9,0,7,0,0,1.33333333333333,22.2222222222222,Inf
"F Miller","D Gregory",19,17,0,6,1,0,6.70588235294118,111.764705882353,Inf
"F Miller","DR Gibson",3,6,0,4,0,0,3,50,Inf
"F Miller","EL Arlott",1,1,0,0,0,0,6,100,Inf
"F Miller","FMK Morris",3,3,0,0,0,0,6,100,Inf
"F Miller","FR Davies",5,10,0,5,0,0,3,50,Inf
"F Miller","G Ballinger",5,6,0,2,0,0,5,83.3333333333333,Inf
"F Miller","G Potts",5,7,0,5,1,0,4.28571428571429,71.4285714285714,Inf
"F Miller","GE Hall",6,5,0,1,0,0,7.2,120,Inf
"F Miller","GK Davis",4,5,1,4,1,0,4.8,80,4
"F Miller","GL Adams",8,8,0,3,1,0,6,100,Inf
"F Miller","HE Jones",7,7,0,3,1,0,6,100,Inf
"F Miller","K Moore",4,7,0,4,0,0,3.42857142857143,57.1428571428571,Inf
"F Miller","KA Levick",4,7,0,3,0,0,3.42857142857143,57.1428571428571,Inf
"F Miller","KE Bryce",13,7,0,1,1,0,11.1428571428571,185.714285714286,Inf
"F Miller","LE Scott",8,2,0,0,2,0,24,400,Inf
"F Miller","MLL Taylor",18,19,1,6,1,0,5.68421052631579,94.7368421052632,18
"F Miller","N Harman",17,16,0,6,2,0,6.375,106.25,Inf
"F Miller","PA Franklin",8,8,0,3,0,0,6,100,Inf
"F Miller","PC Graham",1,4,1,3,0,0,1.5,25,1
"F Miller","RA Fackrell",1,1,0,0,0,0,6,100,Inf
"F Miller","S Ecclestone",8,15,0,11,1,0,3.2,53.3333333333333,Inf
"F Miller","S Turner",2,2,0,0,0,0,6,100,Inf
"F Miller","Sophia Smale",9,5,1,1,1,0,10.8,180,9
"F Overdijk","I Ranaweera",1,3,0,2,0,0,2,33.3333333333333,Inf
"F Overdijk","L Delany",1,3,0,2,0,0,2,33.3333333333333,Inf
"F Overdijk","O Prendergast",1,2,0,1,0,0,3,50,Inf
"F Overdijk","OU Ranasinghe",1,4,1,3,0,0,1.5,25,1
"FC Wilson","A Capsey",0,2,0,2,0,0,0,0,NA
"FC Wilson","A Glen",17,16,1,8,2,0,6.375,106.25,17
"FC Wilson","A Hartley",32,33,0,14,3,0,5.81818181818182,96.969696969697,Inf
"FC Wilson","A Stonehouse",18,18,0,7,2,0,6,100,Inf
"FC Wilson","A Surenkumar",14,14,1,7,0,1,6,100,14
"FC Wilson","AH Maqsood",12,10,1,4,2,0,7.2,120,12
"FC Wilson","AN Davidson-Richards",20,29,3,16,2,0,4.13793103448276,68.9655172413793,6.66666666666667
"FC Wilson","AZ Monaghan",9,9,0,4,1,0,6,100,Inf
"FC Wilson","B Ellis",0,2,1,2,0,0,0,0,0
"FC Wilson","B Miles",10,8,0,0,0,0,7.5,125,Inf
"FC Wilson","BA Langston",4,8,0,7,1,0,3,50,Inf
"FC Wilson","BF Smith",0,1,1,1,0,0,0,0,0
"FC Wilson","C Nicholas",5,3,0,0,0,0,10,166.666666666667,Inf
"FC Wilson","C Skelton",10,9,0,2,0,0,6.66666666666667,111.111111111111,Inf
"FC Wilson","CE Dean",8,20,1,15,1,0,2.4,40,8
"FC Wilson","CM Taylor",3,6,0,3,0,0,3,50,Inf
"FC Wilson","CR Knott",11,13,0,6,1,0,5.07692307692308,84.6153846153846,Inf
"FC Wilson","D Gregory",17,19,1,7,1,0,5.36842105263158,89.4736842105263,17
"FC Wilson","DJS Dottin",6,6,0,3,1,0,6,100,Inf
"FC Wilson","DL Collins",11,11,0,2,0,0,6,100,Inf
"FC Wilson","DR Gibson",2,4,0,2,0,0,3,50,Inf
"FC Wilson","E Gray",9,11,0,7,1,0,4.90909090909091,81.8181818181818,Inf
"FC Wilson","E Jones",0,5,0,5,0,0,0,0,NA
"FC Wilson","EA Burns",0,2,1,2,0,0,0,0,0
"FC Wilson","EA Russell",7,6,1,3,1,0,7,116.666666666667,7
"FC Wilson","EK Marlow",11,9,0,4,2,0,7.33333333333333,122.222222222222,Inf
"FC Wilson","EL Lamb",13,11,1,4,2,0,7.09090909090909,118.181818181818,13
"FC Wilson","FMK Morris",6,15,0,10,0,0,2.4,40,Inf
"FC Wilson","FR Davies",21,24,0,15,4,0,5.25,87.5,Inf
"FC Wilson","G Ballinger",10,14,0,10,2,0,4.28571428571429,71.4285714285714,Inf
"FC Wilson","G Potts",6,7,0,4,1,0,5.14285714285714,85.7142857142857,Inf
"FC Wilson","G Scrivens",13,15,0,6,1,0,5.2,86.6666666666667,Inf
"FC Wilson","GA Elwiss",18,15,0,3,2,0,7.2,120,Inf
"FC Wilson","GE Hall",15,15,0,7,2,0,6,100,Inf
"FC Wilson","GJ Gibbs",12,5,0,2,3,0,14.4,240,Inf
"FC Wilson","GK Davis",5,13,0,8,0,0,2.30769230769231,38.4615384615385,Inf
"FC Wilson","GL Adams",34,28,0,4,3,0,7.28571428571429,121.428571428571,Inf
"FC Wilson","HE Jones",26,17,0,5,3,0,9.17647058823529,152.941176470588,Inf
"FC Wilson","HJ Armitage",10,8,1,4,2,0,7.5,125,10
"FC Wilson","HL Baker",23,18,0,6,2,0,7.66666666666667,127.777777777778,Inf
"FC Wilson","J Grewcock",2,6,0,4,0,0,2,33.3333333333333,Inf
"FC Wilson","JA Woolston",8,7,0,5,2,0,6.85714285714286,114.285714285714,Inf
"FC Wilson","JL Gunn",0,1,1,1,0,0,0,0,0
"FC Wilson","K Moore",12,9,0,3,2,0,8,133.333333333333,Inf
"FC Wilson","KA Levick",29,25,0,11,4,0,6.96,116,Inf
"FC Wilson","KE Bryce",10,6,0,1,1,0,10,166.666666666667,Inf
"FC Wilson","KH Brunt",1,4,0,3,0,0,1.5,25,Inf
"FC Wilson","KL Coppack",5,10,1,8,1,0,3,50,5
"FC Wilson","KL Cross",8,9,0,7,2,0,5.33333333333333,88.8888888888889,Inf
"FC Wilson","KL George",2,10,0,8,0,0,1.2,20,Inf
"FC Wilson","KL Gordon",23,22,1,15,3,1,6.27272727272727,104.545454545455,23
"FC Wilson","L Heap",1,3,1,2,0,0,2,33.3333333333333,1
"FC Wilson","LA Parfitt",8,9,0,4,1,0,5.33333333333333,88.8888888888889,Inf
"FC Wilson","LCN Smith",5,10,2,7,0,0,3,50,2.5
"FC Wilson","LE Scott",15,21,0,15,3,0,4.28571428571429,71.4285714285714,Inf
"FC Wilson","LF Higham",19,19,0,7,2,0,6,100,Inf
"FC Wilson","LK Bell",22,21,0,13,3,0,6.28571428571429,104.761904761905,Inf
"FC Wilson","M Brown",14,9,0,2,2,0,9.33333333333333,155.555555555556,Inf
"FC Wilson","M Gaur",11,23,0,14,0,0,2.8695652173913,47.8260869565217,Inf
"FC Wilson","M Kelly",14,5,0,0,3,0,16.8,280,Inf
"FC Wilson","MK Villiers",30,30,1,15,4,0,6,100,30
"FC Wilson","ML Sturge",4,4,0,0,0,0,6,100,Inf
"FC Wilson","MLL Taylor",23,23,0,13,4,0,6,100,Inf
"FC Wilson","N Harvey",9,8,1,3,1,0,6.75,112.5,9
"FC Wilson","N de Klerk",9,13,0,7,1,0,4.15384615384615,69.2307692307692,Inf
"FC Wilson","ND Dattani",28,26,0,9,3,0,6.46153846153846,107.692307692308,Inf
"FC Wilson","NE Farrant",14,18,1,10,2,0,4.66666666666667,77.7777777777778,14
"FC Wilson","NR Sciver",1,7,0,6,0,0,0.857142857142857,14.2857142857143,Inf
"FC Wilson","O Bell",10,17,1,13,2,0,3.52941176470588,58.8235294117647,10
"FC Wilson","PA Franklin",4,5,0,2,0,0,4.8,80,Inf
"FC Wilson","PC Graham",5,5,1,3,1,0,6,100,5
"FC Wilson","PE Turner",13,12,0,5,2,0,6.5,108.333333333333,Inf
"FC Wilson","PJ Scholfield",11,10,0,3,1,0,6.6,110,Inf
"FC Wilson","R MacDonald-Gay",12,11,0,3,0,0,6.54545454545455,109.090909090909,Inf
"FC Wilson","RA Fackrell",0,1,1,1,0,0,0,0,0
"FC Wilson","S Ecclestone",8,9,0,5,1,0,5.33333333333333,88.8888888888889,Inf
"FC Wilson","S Munro",15,13,1,7,3,0,6.92307692307692,115.384615384615,15
"FC Wilson","S Turner",33,43,0,25,3,1,4.6046511627907,76.7441860465116,Inf
"FC Wilson","T Graves",20,22,1,12,1,1,5.45454545454545,90.9090909090909,20
"FC Wilson","TG Norris",22,19,1,11,1,2,6.94736842105263,115.789473684211,22
"FE Urquhart","D van Niekerk",6,9,1,7,0,1,4,66.6666666666667,6
"FE Urquhart","Jahanara Alam",1,1,0,0,0,0,6,100,Inf
"FE Urquhart","K Arua",7,13,0,9,1,0,3.23076923076923,53.8461538461538,Inf
"FE Urquhart","K Oala",9,6,0,3,2,0,9,150,Inf
"FE Urquhart","Khadija Tul Kubra",0,1,0,1,0,0,0,0,NA
"FE Urquhart","Maham Tariq",6,7,0,4,1,0,5.14285714285714,85.7142857142857,Inf
"FE Urquhart","Nashra Sandhu",1,7,1,6,0,0,0.857142857142857,14.2857142857143,1
"FE Urquhart","P Siaka",5,9,1,7,1,0,3.33333333333333,55.5555555555556,5
"FE Urquhart","R Oa",3,3,0,1,0,0,6,100,Inf
"FE Urquhart","Rumana Ahmed",4,5,1,4,1,0,4.8,80,4
"FE Urquhart","S Ismail",0,6,0,6,0,0,0,0,NA
"FE Urquhart","S Luus",4,6,0,5,1,0,4,66.6666666666667,Inf
"FE Urquhart","Salma Khatun",7,11,0,8,1,0,3.81818181818182,63.6363636363636,Inf
"FG Kemp","A Glen",12,13,0,5,0,0,5.53846153846154,92.3076923076923,Inf
"FG Kemp","A Griffiths",10,11,1,7,2,0,5.45454545454545,90.9090909090909,10
"FG Kemp","A Wellington",19,9,0,3,2,1,12.6666666666667,211.111111111111,Inf
"FG Kemp","AN Davidson-Richards",21,10,0,1,2,1,12.6,210,Inf
"FG Kemp","B Miles",24,17,0,6,4,0,8.47058823529412,141.176470588235,Inf
"FG Kemp","BF Smith",13,12,1,4,1,0,6.5,108.333333333333,13
"FG Kemp","C Skelton",6,5,0,2,1,0,7.2,120,Inf
"FG Kemp","D Gregory",21,20,1,10,1,1,6.3,105,21
"FG Kemp","DR Gibson",13,10,0,1,1,0,7.8,130,Inf
"FG Kemp","E Gray",13,8,0,2,2,0,9.75,162.5,Inf
"FG Kemp","EA Burns",9,12,1,4,0,0,4.5,75,9
"FG Kemp","EL Lamb",1,2,0,1,0,0,3,50,Inf
"FG Kemp","FMK Morris",17,25,0,15,2,0,4.08,68,Inf
"FG Kemp","FR Davies",6,5,1,2,1,0,7.2,120,6
"FG Kemp","G Ballinger",7,6,0,2,1,0,7,116.666666666667,Inf
"FG Kemp","HL Baker",4,3,1,2,1,0,8,133.333333333333,4
"FG Kemp","J Grewcock",8,11,1,3,0,0,4.36363636363636,72.7272727272727,8
"FG Kemp","J Groves",22,20,0,6,2,0,6.6,110,Inf
"FG Kemp","K Moore",10,7,0,2,0,1,8.57142857142857,142.857142857143,Inf
"FG Kemp","KE Bryce",1,3,0,2,0,0,2,33.3333333333333,Inf
"FG Kemp","KL Gordon",24,19,1,8,2,1,7.57894736842105,126.315789473684,24
"FG Kemp","L Delany",2,4,0,2,0,0,3,50,Inf
"FG Kemp","L Heap",12,10,1,4,2,0,7.2,120,12
"FG Kemp","LF Higham",1,1,0,0,0,0,6,100,Inf
"FG Kemp","M Kelly",2,4,0,2,0,0,3,50,Inf
"FG Kemp","MK Villiers",14,11,0,2,1,0,7.63636363636364,127.272727272727,Inf
"FG Kemp","N de Klerk",1,2,1,1,0,0,3,50,1
"FG Kemp","O Bell",13,6,1,2,3,0,13,216.666666666667,13
"FG Kemp","P Cleary",19,13,0,4,3,0,8.76923076923077,146.153846153846,Inf
"FG Kemp","PA Franklin",7,10,0,4,0,0,4.2,70,Inf
"FG Kemp","PC Graham",8,6,0,1,1,0,8,133.333333333333,Inf
"FG Kemp","PE Turner",6,5,0,2,1,0,7.2,120,Inf
"FG Kemp","R MacDonald-Gay",6,9,0,6,1,0,4,66.6666666666667,Inf
"FG Kemp","RA Fackrell",1,1,0,0,0,0,6,100,Inf
"FG Kemp","S Glenn",2,3,0,1,0,0,4,66.6666666666667,Inf
"FG Kemp","SIR Dunkley",8,5,0,0,1,0,9.6,160,Inf
"FG Kemp","Sophia Smale",16,15,0,8,3,0,6.4,106.666666666667,Inf
"FM Trussler","HJ Armitage",2,2,0,0,0,0,6,100,Inf
"FMK Morris","A Glen",0,1,1,1,0,0,0,0,0
"FMK Morris","A Griffiths",4,4,0,1,0,0,6,100,Inf
"FMK Morris","A Lee",13,23,1,12,0,0,3.39130434782609,56.5217391304348,13
"FMK Morris","A Stonehouse",0,1,1,1,0,0,0,0,0
"FMK Morris","A Wellington",4,6,0,3,0,0,4,66.6666666666667,Inf
"FMK Morris","AH Maqsood",9,9,0,6,2,0,6,100,Inf
"FMK Morris","AJ Macleod",2,5,1,3,0,0,2.4,40,2
"FMK Morris","AN Davidson-Richards",21,24,0,16,4,0,5.25,87.5,Inf
"FMK Morris","AZ Monaghan",11,12,1,6,1,0,5.5,91.6666666666667,11
"FMK Morris","B Ellis",2,2,0,0,0,0,6,100,Inf
"FMK Morris","BA Langston",10,10,1,7,2,0,6,100,10
"FMK Morris","C Skelton",1,3,1,2,0,0,2,33.3333333333333,1
"FMK Morris","CE Dean",13,22,1,13,1,0,3.54545454545455,59.0909090909091,13
"FMK Morris","CM Taylor",17,20,0,12,3,0,5.1,85,Inf
"FMK Morris","D Gregory",5,6,0,4,1,0,5,83.3333333333333,Inf
"FMK Morris","DR Gibson",1,3,0,2,0,0,2,33.3333333333333,Inf
"FMK Morris","E Gray",8,15,2,13,2,0,3.2,53.3333333333333,4
"FMK Morris","EA Burns",6,7,0,4,1,0,5.14285714285714,85.7142857142857,Inf
"FMK Morris","EF Telford",20,20,0,14,4,0,6,100,Inf
"FMK Morris","EI MacGregor",19,20,0,6,1,0,5.7,95,Inf
"FMK Morris","EL Arlott",18,13,2,3,2,0,8.30769230769231,138.461538461538,9
"FMK Morris","EL Lamb",5,2,0,0,1,0,15,250,Inf
"FMK Morris","FR Davies",23,36,0,25,3,0,3.83333333333333,63.8888888888889,Inf
"FMK Morris","G Ballinger",19,22,0,15,4,0,5.18181818181818,86.3636363636364,Inf
"FMK Morris","G Potts",1,8,1,7,0,0,0.75,12.5,1
"FMK Morris","G Scrivens",43,59,0,32,5,0,4.3728813559322,72.8813559322034,Inf
"FMK Morris","GJ Gibbs",2,6,1,4,0,0,2,33.3333333333333,2
"FMK Morris","GK Davis",11,16,1,10,1,0,4.125,68.75,11
"FMK Morris","GKS Gole",3,6,0,4,0,0,3,50,Inf
"FMK Morris","GL Adams",9,13,0,7,1,0,4.15384615384615,69.2307692307692,Inf
"FMK Morris","HE Jones",1,2,1,1,0,0,3,50,1
"FMK Morris","HL Baker",9,6,0,0,1,0,9,150,Inf
"FMK Morris","HV Jones",1,7,0,6,0,0,0.857142857142857,14.2857142857143,Inf
"FMK Morris","IECM Wong",14,16,0,13,2,1,5.25,87.5,Inf
"FMK Morris","J Gardner",13,16,0,9,2,0,4.875,81.25,Inf
"FMK Morris","J Grewcock",16,25,0,12,0,0,3.84,64,Inf
"FMK Morris","KA Levick",0,4,2,4,0,0,0,0,0
"FMK Morris","KE Bryce",6,10,0,7,1,0,3.6,60,Inf
"FMK Morris","KJ Wolfe",19,31,1,25,3,0,3.67741935483871,61.2903225806452,19
"FMK Morris","KL Coppack",6,11,1,8,1,0,3.27272727272727,54.5454545454545,6
"FMK Morris","KL Cross",0,2,0,2,0,0,0,0,NA
"FMK Morris","KL George",7,12,0,8,1,0,3.5,58.3333333333333,Inf
"FMK Morris","KL Gordon",1,8,1,7,0,0,0.75,12.5,1
"FMK Morris","KS Castle",7,11,0,7,1,0,3.81818181818182,63.6363636363636,Inf
"FMK Morris","L Filer",0,1,1,1,0,0,0,0,0
"FMK Morris","LCN Smith",14,12,0,5,2,0,7,116.666666666667,Inf
"FMK Morris","LF Higham",0,1,1,1,0,0,0,0,0
"FMK Morris","LK Bell",11,21,1,15,1,0,3.14285714285714,52.3809523809524,11
"FMK Morris","M Brown",2,8,1,6,0,0,1.5,25,2
"FMK Morris","MJ Robbins",10,6,0,3,2,0,10,166.666666666667,Inf
"FMK Morris","MK Villiers",25,31,1,17,3,0,4.83870967741935,80.6451612903226,25
"FMK Morris","MLL Taylor",11,12,0,7,2,0,5.5,91.6666666666667,Inf
"FMK Morris","NE Farrant",3,23,2,20,0,0,0.782608695652174,13.0434782608696,1.5
"FMK Morris","NM Hancock",14,13,0,6,2,0,6.46153846153846,107.692307692308,Inf
"FMK Morris","P Cleary",7,7,0,3,0,0,6,100,Inf
"FMK Morris","PA Franklin",13,9,0,3,0,1,8.66666666666667,144.444444444444,Inf
"FMK Morris","PJ Scholfield",11,19,2,13,1,0,3.47368421052632,57.8947368421053,5.5
"FMK Morris","RA Fackrell",16,14,0,5,2,0,6.85714285714286,114.285714285714,Inf
"FMK Morris","S Ecclestone",12,8,0,3,2,0,9,150,Inf
"FMK Morris","S Glenn",10,11,0,5,1,0,5.45454545454545,90.9090909090909,Inf
"FMK Morris","SIR Dunkley",1,4,0,3,0,0,1.5,25,Inf
"FMK Morris","Sonali Patel",20,19,0,14,5,0,6.31578947368421,105.263157894737,Inf
"FMK Morris","Sophia Smale",8,16,1,12,1,0,3,50,8
"FMK Morris","TG Norris",18,32,0,20,1,0,3.375,56.25,Inf
"FR Davies","A Glen",4,16,1,13,0,0,1.5,25,4
"FR Davies","A Shrubsole",3,10,0,7,0,0,1.8,30,Inf
"FR Davies","AH Maqsood",1,5,0,4,0,0,1.2,20,Inf
"FR Davies","AZ Monaghan",4,13,1,10,0,0,1.84615384615385,30.7692307692308,4
"FR Davies","BF Smith",1,1,0,0,0,0,6,100,Inf
"FR Davies","C Nicholas",6,17,0,15,1,0,2.11764705882353,35.2941176470588,Inf
"FR Davies","CE Dean",3,15,0,12,0,0,1.2,20,Inf
"FR Davies","CL Tryon",4,8,0,5,0,0,3,50,Inf
